0.0928571	0.995097	1	0.995097
0.0935714	0.996326	1	0.96761
0.0942857	0.997661	1	0.878651
0.095	0.999766	1	0.732487
0.0957143	1.00478	1	0.539781
0.0964286	1.00644	1	0.311848
0.0971429	1.01002	1	0.0641945
0.0978571	1.00964	1	-0.187906
0.0985714	1.00801	1	-0.427834
0.0992857	1.00698	1	-0.640351
0.1	1.00178	1	-0.811875
0.100714	0.999837	1	-0.931034
0.101429	0.995442	1	-0.990803
0.102143	0.996069	1	-0.986427
0.102857	0.996707	1	-0.919368
0.103571	0.998128	1	-0.79251
0.104286	1.00336	1	-0.615644
0.105	1.00553	1	-0.398323
0.105714	1.00966	1	-0.156459
0.106429	1.00998	1	0.0964396
0.107143	1.00891	1	0.342042
0.107857	1.008	1	0.566645
0.108571	1.00265	1	0.753768
0.109286	1.00067	1	0.893366
0.11	0.996091	1	0.97459
0.110714	0.995567	1	0.993952
0.111429	0.996448	1	0.948673
0.112143	0.997093	1	0.842947
0.112857	1.00257	1	0.682583
0.113571	1.00452	1	0.478537
0.114286	1.00885	1	0.243632
0.115	1.00917	1	-0.00711641
0.115714	1.00878	1	-0.257145
0.116429	1.00867	1	-0.49119
0.117143	1.00392	1	-0.693074
0.117857	1.00224	1	-0.85126
0.118571	0.997555	1	-0.953882
0.119286	0.996268	1	-0.996268
0.12	0.996427	1	-0.973587
0.120714	0.996255	1	-0.889546
0.121429	1.00118	1	-0.747203
0.122143	1.00271	1	-0.558083
0.122857	1.00758	1	-0.331997
0.123571	1.00881	1	-0.0857043
0.124286	1.00897	1	0.167005
0.125	1.00981	1	0.408118
0.125714	1.00571	1	0.623585
0.126429	1.00366	1	0.798493
0.127143	0.998578	1	0.92225
0.127857	0.996514	1	0.986695
0.128571	0.99576	1	0.987448
0.129286	0.995307	1	0.925134
0.13	0.999614	1	0.802675
0.130714	1.00134	1	0.629399
0.131429	1.00678	1	0.414647
0.132143	1.0087	1	0.174307
0.132857	1.00952	1	-0.0785025
0.133571	1.01032	1	-0.325033
0.134286	1.00665	1	-0.552038
0.135	1.00428	1	-0.742327
0.135714	0.999566	1	-0.886184
0.136429	0.996779	1	-0.972036
0.137143	0.996413	1	-0.996413
0.137857	0.995183	1	-0.956072
0.138571	0.998812	1	-0.854836
0.139286	1.00072	1	-0.69848
0.14	1.0057	1	-0.497252
0.140714	1.00783	1	-0.264421
0.141429	1.00919	1	-0.0140931
0.142143	1.01052	1	0.236304
0.142857	1.00718	1	0.472453
0.143571	1.00548	1	0.677033
0.144286	1.00117	1	0.839336
0.145	0.99776	1	0.946285
0.145714	0.997035	1	0.993766
0.146429	0.995099	1	0.975959
0.147143	0.99821	1	0.896679
0.147857	0.999443	1	0.758558
0.148571	1.00389	1	0.572618
0.149286	1.0062	1	0.349086
0.15	1.00802	1	0.103534
0.150714	1.01076	1	-0.148879
0.151429	1.00804	1	-0.391936
0.152143	1.0073	1	-0.609379
0.152857	1.0028	1	-0.788482
0.153571	0.999124	1	-0.91593
0.154286	0.997176	1	-0.985813
0.155	0.99486	1	-0.990992
0.155714	0.997437	1	-0.934022
0.156429	0.997593	1	-0.815574
0.157143	1.00242	1	-0.646213
0.157857	1.00516	1	-0.434042
0.158571	1.0076	1	-0.195178
0.159286	1.01083	1	0.0570966
0.16	1.00926	1	0.305015
0.160714	1.00845	1	0.533605
0.161429	1.00414	1	0.727865
0.162143	1.00015	1	0.874948
0.162857	0.997967	1	0.966436
0.163571	0.994779	1	0.994779
0.164286	0.996361	1	0.960394
0.165	0.996482	1	0.862786
0.165714	1.00123	1	0.711264
0.166429	1.00464	1	0.512361
0.167143	1.00708	1	0.282055
0.167857	1.01078	1	0.03214
0.168571	1.0096	1	-0.21868
0.169286	1.00883	1	-0.456408
0.17	1.00479	1	-0.664296
0.170714	1.00064	1	-0.82971
0.171429	0.99903	1	-0.942085
0.172143	0.995192	1	-0.993347
0.172857	0.996089	1	-0.98179
0.173571	0.996152	1	-0.905923
0.174286	0.999947	1	-0.773373
0.175	1.00346	1	-0.589547
0.175714	1.00599	1	-0.369549
0.176429	1.0103	1	-0.124241
0.177143	1.00906	1	0.127543
0.177857	1.00959	1	0.372306
0.178571	1.00601	1	0.592179
0.179286	1.00206	1	0.774494
0.18	1.00017	1	0.906849
0.180714	0.99662	1	0.980591
0.181429	0.996742	1	0.991967
0.182143	0.995358	1	0.938469
0.182857	0.999285	1	0.826004
0.183571	1.00183	1	0.658784
0.184286	1.00465	1	0.450932
0.185	1.0088	1	0.212285
0.185714	1.00898	1	-0.038393
0.186429	1.00977	1	-0.288086
0.187143	1.00763	1	-0.51821
0.187857	1.0035	1	-0.715772
0.188571	1.00207	1	-0.867156
0.189286	0.997385	1	-0.962601
0.19	0.996969	1	-0.996969
0.190714	0.995321	1	-0.966151
0.191429	0.998259	1	-0.874802
0.192143	1.00084	1	-0.725537
0.192857	1.00339	1	-0.531547
0.193571	1.00801	1	-0.30162
0.194286	1.00849	1	-0.0540208
0.195	1.01	1	0.198377
0.195714	1.00836	1	0.436995
0.196429	1.00517	1	0.647997
0.197143	1.00334	1	0.817299
0.197857	0.998349	1	0.933529
0.198571	0.997584	1	0.990691
0.199286	0.995077	1	0.982764
0.2	0.996917	1	0.913305
0.200714	0.998981	1	0.783259
0.201429	1.0016	1	0.604703
0.202143	1.00681	1	0.385481
0.202857	1.00775	1	0.14294
0.203571	1.01061	1	-0.109962
0.204286	1.00963	1	-0.355187
0.205	1.00625	1	-0.577764
0.205714	1.00454	1	-0.763676
0.206429	0.999682	1	-0.899624
0.207143	0.997531	1	-0.979187
0.207857	0.994679	1	-0.994152
0.208571	0.996566	1	-0.947194
0.209286	0.99825	1	-0.837456
0.21	1.00018	1	-0.675775
0.210714	1.0055	1	-0.469175
0.211429	1.00753	1	-0.233583
0.212143	1.01005	1	0.0175521
0.212857	1.00999	1	0.267522
0.213571	1.00725	1	0.499643
0.214286	1.00612	1	0.700766
0.215	1.00033	1	0.855193
0.215714	0.998822	1	0.956539
0.216429	0.994738	1	0.994302
0.217143	0.995358	1	0.970128
0.217857	0.997073	1	0.881794
0.218571	0.998862	1	0.738098
0.219286	1.00464	1	0.546112
0.22	1.00608	1	0.319161
0.220714	1.01032	1	0.072127
0.221429	1.01036	1	-0.180682
0.222143	1.00829	1	-0.420322
0.222857	1.00683	1	-0.634964
0.223571	1.00211	1	-0.806713
0.224286	0.99912	1	-0.928761
0.225	0.995374	1	-0.989328
0.225714	0.995676	1	-0.987766
0.226429	0.996554	1	-0.921958
0.227143	0.997929	1	-0.797091
0.227857	1.00291	1	-0.621598
0.228571	1.00563	1	-0.405013
0.229286	1.0091	1	-0.164166
0.23	1.01041	1	0.0892494
0.230714	1.00866	1	0.334682
0.231429	1.0085	1	0.560658
0.232143	1.00277	1	0.748778
0.232857	1.00087	1	0.889993
0.233571	0.996233	1	0.973355
0.234286	0.995005	1	0.994002
0.235	0.995915	1	0.951554
0.235714	0.99665	1	0.846441
0.236429	1.00206	1	0.688823
0.237143	1.00367	1	0.484689
0.237857	1.00889	1	0.251578
0.238571	1.0102	1	0.000260072
0.239286	1.0094	1	-0.249587
0.24	1.00898	1	-0.484345
0.240714	1.00476	1	-0.687864
0.241429	1.00146	1	-0.846622
0.242143	0.99722	1	-0.952325
0.242857	0.995016	1	-0.995016
0.243571	0.995947	1	-0.976012
0.244286	0.995919	1	-0.892047
0.245	1.00032	1	-0.752904
0.245714	1.00294	1	-0.563761
0.246429	1.00704	1	-0.33946
0.247143	1.0096	1.00001	-0.093136
0.247857	1.00949	1.00003	0.159671
0.248571	1.01028	1.00015	0.400852
0.249286	1.00471	1.00048	0.617904
0.25	1.00063	1	0.79201
0.250714	0.99313	0.996448	0.91655
0.251429	0.988072	0.992098	0.979891
0.252143	0.985113	0.987984	0.981805
0.252857	0.979925	0.983977	0.919819
0.253571	0.977387	0.980006	0.799625
0.254286	0.972395	0.976054	0.62969
0.255	0.96915	0.972119	0.419524
0.255714	0.96613	0.9682	0.185891
0.256429	0.960762	0.964297	-0.059834
0.257143	0.958591	0.960409	-0.297751
0.257857	0.953243	0.956538	-0.516514
0.258571	0.949976	0.952681	-0.699177
0.259286	0.945165	0.948841	-0.836302
0.26	0.940692	0.945016	-0.918866
0.260714	0.938545	0.941206	-0.941226
0.261429	0.933175	0.937411	-0.904502
0.262143	0.931104	0.933632	-0.808494
0.262857	0.925586	0.929868	-0.663391
0.263571	0.922495	0.92612	-0.475282
0.264286	0.919589	0.922386	-0.259706
0.265	0.915289	0.918668	-0.0284189
0.265714	0.912968	0.914964	0.202539
0.266429	0.907759	0.911275	0.418186
0.267143	0.905413	0.907602	0.606274
0.267857	0.901125	0.903943	0.752529
0.268571	0.896764	0.900299	0.851021
0.269286	0.894228	0.896669	0.892539
0.27	0.889525	0.893054	0.877895
0.270714	0.886705	0.889454	0.806174
0.271429	0.88187	0.885868	0.683713
0.272143	0.878764	0.882297	0.518671
0.272857	0.876244	0.87874	0.320875
0.273571	0.871028	0.875198	0.105336
0.274286	0.869789	0.871669	-0.116748
0.275	0.864269	0.868155	-0.328108
0.275714	0.862326	0.864655	-0.518086
0.276429	0.85809	0.861169	-0.672516
0.277143	0.853893	0.857698	-0.783037
0.277857	0.851591	0.85424	-0.842789
0.278571	0.847006	0.850796	-0.84739
0.279286	0.845348	0.847366	-0.798889
0.28	0.840326	0.84395	-0.698301
0.280714	0.837428	0.840548	-0.555229
0.281429	0.834316	0.837159	-0.376647
0.282143	0.829848	0.833784	-0.176206
0.282857	0.827831	0.830423	0.0341151
0.283571	0.823362	0.827075	0.240775
0.284286	0.820901	0.823741	0.429543
0.285	0.817728	0.82042	0.59034
0.285714	0.813382	0.817113	0.710708
0.286429	0.811853	0.813819	0.785779
0.287143	0.806578	0.810538	0.808882
0.287857	0.805053	0.80727	0.780545
0.288571	0.800309	0.804016	0.702302
0.289286	0.797466	0.800774	0.579273
0.29	0.794687	0.797546	0.420915
0.290714	0.790334	0.794331	0.235733
0.291429	0.788618	0.791129	0.0380939
0.292143	0.783828	0.787939	-0.161516
0.292857	0.782043	0.784763	-0.348432
0.293571	0.778969	0.781599	-0.511938
0.294286	0.774804	0.778448	-0.641503
0.295	0.773238	0.77531	-0.728426
0.295714	0.768598	0.772184	-0.768958
0.296429	0.76661	0.769071	-0.75888
0.297143	0.762852	0.765971	-0.701412
0.297857	0.759849	0.762883	-0.598667
0.298571	0.757617	0.759807	-0.458984
0.299286	0.752701	0.756744	-0.291006
0.3	0.751551	0.753693	-0.105432
0.300714	0.746428	0.750655	0.0846047
0.301429	0.744784	0.747629	0.268616
0.302143	0.741509	0.744615	0.43286
0.302857	0.737703	0.741613	0.568906
0.303571	0.73614	0.738623	0.666773
0.304286	0.732085	0.735645	0.721301
0.305	0.730269	0.73268	0.729384
0.305714	0.726667	0.729726	0.69003
0.306429	0.72377	0.726784	0.607636
0.307143	0.721606	0.723854	0.485977
0.307857	0.717277	0.720936	0.335011
0.308571	0.71579	0.71803	0.163142
0.309286	0.711389	0.715135	-0.0175849
0.31	0.709351	0.712252	-0.195609
0.310714	0.70634	0.709381	-0.360258
0.311429	0.70243	0.706521	-0.499748
0.312143	0.701238	0.703672	-0.60707
0.312857	0.696758	0.700836	-0.67386
0.313571	0.69562	0.69801	-0.697607
0.314286	0.691784	0.695196	-0.67629
0.315	0.688995	0.692394	-0.611738
0.315714	0.686974	0.689602	-0.509091
0.316429	0.683199	0.686822	-0.373957
0.317143	0.681711	0.684053	-0.216878
0.317857	0.677723	0.681296	-0.0464438
0.318571	0.675917	0.678549	0.124991
0.319286	0.673342	0.675814	0.287193
0.32	0.669495	0.673089	0.429822
0.320714	0.668248	0.670376	0.54321
0.321429	0.663654	0.667673	0.621593
0.322143	0.662512	0.664981	0.658675
0.322857	0.658969	0.662301	0.653944
0.323571	0.656253	0.659631	0.606862
0.324286	0.654376	0.656971	0.521372
0.325	0.650361	0.654323	0.403381
0.325714	0.649339	0.651685	0.259912
0.326429	0.645561	0.649058	0.101649
0.327143	0.643791	0.646441	-0.0626556
0.327857	0.641369	0.643835	-0.221045
0.328571	0.637651	0.641239	-0.364398
0.329286	0.636509	0.638654	-0.483301
0.33	0.632453	0.63608	-0.570004
0.330714	0.631043	0.633515	-0.620155
0.331429	0.627712	0.630961	-0.629506
0.332143	0.62533	0.628418	-0.599211
0.332857	0.623748	0.625884	-0.530333
0.333571	0.619479	0.623361	-0.428302
0.334286	0.618732	0.620848	-0.299854
0.335	0.614786	0.618345	-0.152845
0.335714	0.613126	0.615852	0.00206998
0.336429	0.610614	0.61337	0.156253
0.337143	0.607078	0.610897	0.298545
0.337857	0.606021	0.608434	0.420871
0.338571	0.602371	0.605981	0.515183
0.339286	0.601019	0.603538	0.575399
0.34	0.59828	0.601105	0.59878
0.340714	0.595568	0.598682	0.582916
0.341429	0.594119	0.596268	0.530432
0.342143	0.590097	0.593865	0.443916
0.342857	0.589356	0.59147	0.329778
0.343571	0.585657	0.589086	0.195567
0.344286	0.584025	0.586711	0.0494222
0.345	0.581659	0.584346	-0.0981399
0.345714	0.578275	0.58199	-0.238903
0.346429	0.577241	0.579644	-0.362782
0.347143	0.573525	0.577307	-0.462715
0.347857	0.572433	0.57498	-0.532328
0.348571	0.569844	0.572662	-0.566976
0.349286	0.567335	0.570353	-0.565642
0.35	0.56571	0.568054	-0.527528
0.350714	0.562009	0.565764	-0.456505
0.351429	0.561092	0.563483	-0.356577
0.352143	0.557839	0.561211	-0.234665
0.352857	0.556093	0.558949	-0.0990538
0.353571	0.554219	0.556695	0.0422695
0.354286	0.550838	0.554451	0.179105
0.355	0.550132	0.552216	0.303841
0.355714	0.546375	0.54999	0.407749
0.356429	0.545531	0.547772	0.484693
0.357143	0.542901	0.545564	0.530188
0.357857	0.540401	0.543365	0.540841
0.358571	0.538914	0.541174	0.517297
0.359286	0.535486	0.538993	0.460259
0.36	0.53448	0.53682	0.374484
0.360714	0.531342	0.534655	0.265328
0.361429	0.52966	0.5325	0.13978
0.362143	0.527846	0.530353	0.00670473
0.362857	0.524485	0.528215	-0.12632
0.363571	0.523937	0.526086	-0.249732
0.364286	0.520445	0.523965	-0.356507
0.365	0.519572	0.521853	-0.439598
0.365714	0.517171	0.519749	-0.493674
0.366429	0.514722	0.517653	-0.516193
0.367143	0.513231	0.515567	-0.504989
0.367857	0.510016	0.513488	-0.462049
0.368571	0.509138	0.511418	-0.38964
0.369286	0.506402	0.509356	-0.292917
0.37	0.504663	0.507303	-0.178523
0.370714	0.503049	0.505258	-0.053215
0.371429	0.499769	0.503221	0.0739299
0.372143	0.499204	0.501192	0.195698
0.372857	0.495715	0.499172	0.30368
0.373571	0.494879	0.497159	0.391256
0.374286	0.492487	0.495155	0.45332
0.375	0.490114	0.493159	0.485348
0.375714	0.48887	0.491171	0.486483
0.376429	0.485697	0.489191	0.456032
0.377143	0.484902	0.487218	0.396738
0.377857	0.482283	0.485254	0.31258
0.378571	0.480591	0.483298	0.208701
0.379286	0.479102	0.48135	0.0927215
0.38	0.47592	0.479409	-0.0287612
0.380714	0.475482	0.477476	-0.147154
0.381429	0.472269	0.475551	-0.255283
0.382143	0.471409	0.473634	-0.346422
0.382857	0.469197	0.471725	-0.414299
0.383571	0.466894	0.469823	-0.455609
0.384286	0.465716	0.467929	-0.467046
0.385	0.462672	0.466043	-0.448749
0.385714	0.46202	0.464164	-0.401936
0.386429	0.459595	0.462293	-0.329538
0.387143	0.457918	0.460429	-0.23709
0.387857	0.45647	0.458573	-0.129803
0.388571	0.453408	0.456724	-0.0154451
0.389286	0.452903	0.454883	0.0990463
0.39	0.44979	0.453049	0.206366
0.390714	0.448923	0.451223	0.299216
0.391429	0.44685	0.449404	0.372551
0.392143	0.444573	0.447592	0.420999
0.392857	0.443573	0.445787	0.442276
0.393571	0.440564	0.44399	0.435033
0.394286	0.439974	0.4422	0.399698
0.395	0.437697	0.440418	0.33941
0.395714	0.436047	0.438642	0.257411
0.396429	0.434763	0.436874	0.159851
0.397143	0.431774	0.435113	0.0527125
0.397857	0.431421	0.433358	-0.057133
0.398571	0.428548	0.431611	-0.162131
0.399286	0.427672	0.429871	-0.256361
0.4	0.425726	0.428138	-0.3331
0.400714	0.423534	0.426412	-0.388104
0.401429	0.422546	0.424693	-0.417918
0.402143	0.41971	0.422981	-0.420491
0.402857	0.419176	0.421276	-0.396558
0.403571	0.417053	0.419578	-0.347084
0.404286	0.415422	0.417886	-0.276062
0.405	0.414194	0.416201	-0.187966
0.405714	0.411305	0.414524	-0.0883708
0.406429	0.410939	0.412852	0.0156688
0.407143	0.408196	0.411188	0.118214
0.407857	0.407308	0.40953	0.21204
0.408571	0.405494	0.407879	0.291559
0.409286	0.403333	0.406235	0.351884
0.41	0.402476	0.404597	0.388812
0.410714	0.39975	0.402966	0.400892
0.411429	0.399163	0.401342	0.386854
0.412143	0.397152	0.399724	0.348232
0.412857	0.395556	0.398112	0.287695
0.413571	0.394466	0.396507	0.208881
0.414286	0.391647	0.394909	0.117667
0.415	0.391424	0.393317	0.0192919
0.415714	0.388926	0.391731	-0.0794155
0.416429	0.388019	0.390152	-0.172203
0.417143	0.38635	0.388579	-0.253529
0.417857	0.384259	0.387013	-0.317634
0.418571	0.383433	0.385452	-0.361249
0.419286	0.380744	0.383898	-0.381252
0.42	0.380233	0.382351	-0.376664
0.420714	0.378379	0.380809	-0.348289
0.421429	0.376789	0.379274	-0.29752
0.422143	0.375796	0.377745	-0.228479
0.422857	0.373049	0.376222	-0.145227
0.423571	0.372868	0.374706	-0.0533465
0.424286	0.370512	0.373195	0.0409251
0.425	0.369594	0.371691	0.132125
0.425714	0.368033	0.370192	0.213763
0.426429	0.365985	0.3687	0.281189
0.427143	0.365238	0.367213	0.330065
0.427857	0.362568	0.365733	0.357131
0.428571	0.362151	0.364258	0.361414
0.429286	0.360306	0.36279	0.342163
0.43	0.358797	0.361327	0.301282
0.430714	0.357825	0.359871	0.24145
0.431429	0.355214	0.35842	0.166357
0.432143	0.355056	0.356975	0.0815196
0.432857	0.352944	0.355536	-0.00819458
0.433571	0.351988	0.354103	-0.0965525
0.434286	0.350637	0.352675	-0.177983
0.435	0.348612	0.351253	-0.24765
0.435714	0.347999	0.349837	-0.300598
0.436429	0.345386	0.348427	-0.334191
0.437143	0.345047	0.347022	-0.346033
0.437857	0.343233	0.345623	-0.335562
0.438571	0.341748	0.34423	-0.303994
0.439286	0.340841	0.342842	-0.252921
0.44	0.338462	0.34146	-0.18636
0.440714	0.338182	0.340083	-0.108361
0.441429	0.336226	0.338712	-0.0239608
0.442143	0.335247	0.337347	0.0609691
0.442857	0.334028	0.335987	0.141593
0.443571	0.332028	0.334632	0.212238
0.444286	0.331517	0.333283	0.268717
0.445	0.329081	0.33194	0.307665
0.445714	0.328701	0.330602	0.326258
0.446429	0.326998	0.329269	0.324074
0.447143	0.325598	0.327941	0.300943
0.447857	0.324644	0.326619	0.258666
0.448571	0.322379	0.325303	0.200344
0.449286	0.322037	0.323991	0.129316
0.45	0.320138	0.322685	0.0508184
0.450714	0.319191	0.321384	-0.030455
0.451429	0.318059	0.320089	-0.109244
0.452143	0.316108	0.318798	-0.180182
0.452857	0.315711	0.317513	-0.239355
0.453571	0.313528	0.316233	-0.282528
0.454286	0.313088	0.314958	-0.307346
0.455	0.31158	0.313688	-0.31247
0.455714	0.310189	0.312424	-0.297293
0.456429	0.309314	0.311164	-0.263527
0.457143	0.30698	0.30991	-0.213025
0.457857	0.306789	0.30866	-0.149296
0.458571	0.304946	0.307416	-0.0767696
0.459286	0.304025	0.306177	0.000350278
0.46	0.302921	0.304942	0.0765401
0.460714	0.301036	0.303713	0.147267
0.461429	0.300659	0.302489	0.20807
0.462143	0.29865	0.301269	0.254762
0.462857	0.298156	0.300055	0.285018
0.463571	0.296817	0.298845	0.296558
0.464286	0.295406	0.29764	0.288974
0.465	0.294709	0.29644	0.263104
0.465714	0.292404	0.295245	0.220273
0.466429	0.292329	0.294055	0.163899
0.467143	0.290561	0.29287	0.097356
0.467857	0.289688	0.291689	0.0249793
0.468571	0.288569	0.290513	-0.0481947
0.469286	0.2868	0.289342	-0.118007
0.47	0.286342	0.288175	-0.179554
0.470714	0.284353	0.287014	-0.229128
0.471429	0.283893	0.285856	-0.263854
0.472143	0.282594	0.284704	-0.281154
0.472857	0.281259	0.283556	-0.280578
0.473571	0.280667	0.282413	-0.261998
0.474286	0.278505	0.281275	-0.226704
0.475	0.278436	0.280141	-0.177466
0.475714	0.27688	0.279011	-0.117028
0.476429	0.27596	0.277887	-0.0497626
0.477143	0.274996	0.276766	0.0200708
0.477857	0.273241	0.27565	0.0882353
0.478571	0.272861	0.274539	0.149891
0.479286	0.27093	0.273432	0.201619
0.48	0.270489	0.27233	0.239957
0.480714	0.269188	0.271232	0.262429
0.481429	0.267897	0.270139	0.268147
0.482143	0.26723	0.26905	0.256379
0.482857	0.265341	0.267965	0.22835
0.483571	0.265067	0.266885	0.185994
0.484286	0.263627	0.265809	0.131798
0.485	0.262702	0.264737	0.0698271
0.485714	0.261878	0.26367	0.00370881
0.486429	0.260136	0.262607	-0.0621882
0.487143	0.259901	0.261548	-0.123393
0.487857	0.258178	0.260494	-0.176497
0.488571	0.257694	0.259444	-0.217715
0.489286	0.256526	0.258398	-0.244696
0.49	0.25526	0.257356	-0.255989
0.490714	0.254644	0.256319	-0.250567
0.491429	0.252649	0.255285	-0.229388
0.492143	0.252529	0.254256	-0.193667
0.492857	0.251065	0.253231	-0.145732
0.493571	0.250206	0.25221	-0.0891308
0.494286	0.249336	0.251194	-0.0270772
0.495	0.247688	0.250181	0.0360883
0.495714	0.247413	0.249172	0.0963078
0.496429	0.245825	0.248168	0.150079
0.497143	0.245298	0.247167	0.193535
0.497857	0.24429	0.246171	0.22434
0.498571	0.242995	0.245178	0.240566
0.499286	0.242543	0.24419	0.24101
0.5	0.240709	0.243206	0.226235
0.500714	0.240582	0.242225	0.196916
0.501429	0.239269	0.241249	0.155157
0.502143	0.238408	0.240276	0.103969
0.502857	0.237609	0.239307	0.0462595
0.503571	0.236025	0.238343	-0.0138103
0.504286	0.235737	0.237382	-0.0725208
0.505	0.234125	0.236425	-0.126321
0.505714	0.233666	0.235472	-0.171373
0.506429	0.232603	0.234522	-0.205287
0.507143	0.231408	0.233577	-0.225806
0.507857	0.230896	0.232635	-0.231556
0.508571	0.229254	0.231697	-0.222706
0.509286	0.228431	0.230763	-0.199516
0.51	0.227256	0.229833	-0.163781
0.510714	0.226354	0.228907	-0.118039
0.511429	0.22571	0.227984	-0.0648962
0.512143	0.224551	0.227065	-0.00824064
0.512857	0.223981	0.226149	0.0484756
0.513571	0.222675	0.225237	0.101759
0.514286	0.22206	0.224329	0.147831
0.515	0.221155	0.223425	0.184226
0.515714	0.219957	0.222524	0.208489
0.516429	0.219515	0.221627	0.219033
0.517143	0.218306	0.220734	0.215688
0.517857	0.21768	0.219844	0.198364
0.518571	0.216467	0.218958	0.168481
0.519286	0.215657	0.218075	0.128197
0.52	0.214939	0.217196	0.0797833
