0.0623077	1.00848	1	-0.148437
0.0630769	1.01038	1	-0.409555
0.0638462	1.00517	1	-0.639951
0.0646154	1.00388	1	-0.823097
0.0653846	0.999309	1	-0.944563
0.0661538	0.996222	1	-0.996222
0.0669231	0.994962	1	-0.973187
0.0676923	0.998123	1	-0.878306
0.0684615	0.998335	1	-0.717438
0.0692308	1.00506	1	-0.503848
0.07	1.00696	1	-0.252094
0.0707692	1.00954	1	0.0176342
0.0715385	1.01082	1	0.286758
0.0723077	1.00638	1	0.533639
0.0730769	1.00569	1	0.741528
0.0738462	1.00001	1	0.893265
0.0746154	0.997779	1	0.979219
0.0753846	0.99663	1	0.991339
0.0761538	0.99514	1	0.930322
0.0769231	0.99975	1	0.799181
0.0776923	1.00046	1	0.609136
0.0784615	1.00671	1	0.372991
0.0792308	1.00822	1	0.10959
0.08	1.00932	1	-0.162585
0.0807692	1.01023	1	-0.422236
0.0815385	1.00439	1	-0.650898
0.0823077	1.00404	1	-0.830828
0.0830769	0.998313	1	-0.949125
0.0838462	0.996702	1	-0.996702
0.0846154	0.995377	1	-0.970045
0.0853846	0.998002	1	-0.871348
0.0861538	0.99911	1	-0.707532
0.0869231	1.00549	1	-0.49144
0.0876923	1.00606	1	-0.238337
0.0884615	1.01022	1	0.0318982
0.0892308	1.01017	1	0.300345
0.09	1.00696	1	0.545603
0.0907692	1.00554	1	0.750985
0.0915385	0.998858	1	0.899438
0.0923077	0.998253	1	0.9818
0.0930769	0.995964	1	0.989922
0.0938462	0.996164	1	0.92529
0.0946154	0.999519	1	0.790595
0.0953846	1.00004	1	0.597981
0.0961538	1.00692	1	0.359751
0.0969231	1.00811	1	0.0955983
0.0976923	1.01001	1	-0.176614
0.0984615	1.00978	1	-0.434937
0.0992308	1.00424	1	-0.661628
0.1	1.00397	1	-0.838486
0.100769	0.997892	1	-0.953427
0.101538	0.997054	1	-0.997054
0.102308	0.99579	1	-0.966653
0.103077	0.997608	1	-0.864281
0.103846	0.999733	1	-0.697427
0.104615	1.00565	1	-0.479007
0.105385	1.00535	1	-0.224468
0.106154	1.01075	1	0.0460797
0.106923	1.00946	1	0.313922
0.107692	1.00723	1	0.557405
0.108462	1.00516	1	0.760307
0.109231	0.998997	1	0.905418
0.11	0.99841	1	0.984159
0.110769	0.995073	1	0.988328
0.111538	0.996939	1	0.92002
0.112308	0.999233	1	0.781893
0.113077	1.0013	1	0.586637
0.113846	1.00703	1	0.346501
0.114615	1.00791	1	0.0814952
0.115385	1.0104	1	-0.19051
0.116154	1.00902	1	-0.447684
0.116923	1.00501	1	-0.672078
0.117692	1.00373	1	-0.846157
0.118462	0.997084	1	-0.957352
0.119231	0.997406	1	-0.997406
0.12	0.996327	1	-0.962886
0.120769	0.996841	1	-0.857217
0.121538	1.00031	1	-0.687037
0.122308	1.00546	1	-0.466615
0.123077	1.00631	1	-0.210451
0.123846	1.01117	1	0.0601521
0.124615	1.00874	1	0.327504
0.125385	1.00749	1	0.56903
0.126154	1.00461	1	0.769501
0.126923	0.999505	1	0.911203
0.127692	0.998151	1	0.986276
0.128462	0.993885	1	0.986608
0.129231	0.997385	1	0.914425
0.13	0.998869	1	0.773205
0.130769	1.00254	1	0.574948
0.131538	1.00718	1	0.333419
0.132308	1.00747	1	0.0671122
0.133077	1.0106	1	-0.204119
0.133846	1.00842	1	-0.460589
0.134615	1.00536	1	-0.682177
0.135385	1.00314	1	-0.853858
0.136154	0.996257	1	-0.960922
0.136923	0.9977	1	-0.9977
0.137692	0.996963	1	-0.958823
0.138462	0.995935	1	-0.850054
0.139231	1.00075	1	-0.676492
0.14	1.00475	1	-0.454099
0.140769	1.00735	1	-0.196501
0.141538	1.01113	1	0.0743837
0.142308	1.00801	1	0.340761
0.143077	1.00827	1	0.580852
0.143846	1.00425	1	0.778163
0.144615	0.999397	1	0.917201
0.145385	0.997804	1	0.987771
0.146154	0.992081	1	0.985087
0.146923	0.997248	1	0.908264
0.147692	0.998208	1	0.764681
0.148462	1.00323	1	0.562872
0.149231	1.00731	1	0.320457
0.15	1.00762	1	0.0525914
0.150769	1.01112	1	-0.217657
0.151538	1.00816	1	-0.473355
0.152308	1.00569	1	-0.692291
0.153077	1.00188	1	-0.861143
0.153846	0.996636	1	-0.964656
0.154615	0.997343	1	-0.997343
0.155385	0.997489	1	-0.955117
0.156154	0.995493	1	-0.842108
0.156923	1.002	1	-0.666481
0.157692	1.00422	1	-0.440815
0.158462	1.00783	1	-0.183176
0.159231	1.01039	1	0.0891915
0.16	1.00812	1	0.353445
0.160769	1.00809	1	0.592919
0.161538	1.00378	1	0.786441
0.162308	0.999871	1	0.923063
0.163077	0.998059	1	0.989175
0.163846	0.993799	1	0.983074
0.164615	0.997521	1	0.902366
0.165385	0.998623	1	0.75539
0.166154	1.00326	1	0.551413
0.166923	1.00639	1	0.306583
0.167692	1.00809	1	0.0389724
0.168462	1.01131	1	-0.232116
0.169231	1.0068	1	-0.485069
0.17	1.00671	1	-0.703185
0.170769	1.00125	1	-0.867443
0.171538	0.997714	1	-0.968864
0.172308	0.996323	1	-0.996323
0.173077	0.996589	1	-0.951456
0.173846	0.996669	1	-0.834022
0.174615	1.00235	1	-0.656039
0.175385	1.00435	1	-0.42802
0.176154	1.00869	1	-0.168994
0.176923	1.01071	1	0.102935
0.177692	1.00807	1	0.367254
0.178462	1.00788	1	0.603561
0.179231	1.00176	1	0.795887
0.18	0.999767	1	0.927439
0.180769	0.997156	1	0.991559
0.181538	0.994394	1	0.979849
0.182308	0.998138	1	0.897045
0.183077	0.997302	1	0.745466
0.183846	1.00463	1	0.539987
0.184615	1.00628	1	0.292835
0.185385	1.00909	1	0.0248017
0.186154	1.01009	1	-0.245663
0.186923	1.00674	1	-0.497856
0.187692	1.00608	1	-0.712535
0.188462	1.0006	1	-0.875143
0.189231	0.998547	1	-0.971236
0.19	0.996729	1	-0.996729
0.190769	0.996977	1	-0.946105
0.191538	0.996757	1	-0.827056
0.192308	1.00223	1	-0.644495
0.193077	1.00308	1	-0.415736
0.193846	1.00834	1	-0.154622
0.194615	1.00989	1	0.116948
0.195385	1.00872	1	0.380244
0.196154	1.00847	1	0.615221
0.196923	1.00137	1	0.803678
0.197692	1.0008	1	0.933364
0.198462	0.996325	1	0.99185
0.199231	0.995483	1	0.978327
0.2	0.996933	1	0.889742
0.200769	0.99759	1	0.736951
0.201538	1.00404	1	0.527221
0.202308	1.00601	1	0.27982
0.203077	1.00992	1	0.0103143
0.203846	1.01064	1	-0.25938
0.204615	1.00706	1	-0.509815
0.205385	1.00657	1	-0.72295
0.206154	1.00042	1	-0.881069
0.206923	0.998403	1	-0.975306
0.207692	0.99608	1	-0.994887
0.208462	0.995787	1	-0.942631
0.209231	0.997912	1	-0.817997
0.21	1.00268	1	-0.634475
0.210769	1.0036	1	-0.402129
0.211538	1.00994	1	-0.140962
0.212308	1.00967	1	0.131104
0.213077	1.00911	1	0.393568
0.213846	1.00748	1	0.625775
0.214615	1.00195	1	0.81277
0.215385	0.999803	1	0.937243
0.216154	0.995131	1	0.994029
0.216923	0.995691	1	0.97443
0.217692	0.997359	1	0.884328
0.218462	0.998946	1	0.726468
0.219231	1.00519	1	0.51575
0.22	1.00529	1	0.265861
0.220769	1.01061	1	-0.00389545
0.221538	1.0096	1	-0.272711
0.222308	1.00706	1	-0.52261
0.223077	1.00529	1	-0.731772
0.223846	0.99973	1	-0.888669
0.224615	0.998574	1	-0.977094
0.225385	0.995	1	-0.995
0.226154	0.996194	1	-0.936941
0.226923	0.998617	1	-0.810512
0.227692	1.00287	1	-0.623038
0.228462	1.0042	1	-0.389184
0.229231	1.0095	1	-0.127155
0.23	1.00777	1	0.145728
0.230769	1.00938	1	0.405732
0.231538	1.00681	1	0.637748
0.232308	1.00229	1	0.819811
0.233077	1.00055	1	0.942967
0.233846	0.994829	1	0.99399
0.234615	0.997187	1	0.972131
0.235385	0.996717	1	0.877307
0.236154	1.00024	1	0.716753
0.236923	1.00416	1	0.503832
0.237692	1.00569	1	0.251573
0.238462	1.00995	1	-0.0172642
0.239231	1.00965	1	-0.28732
0.24	1.00756	1	-0.533624
0.240769	1.00568	1	-0.742311
0.241538	0.998873	1	-0.894233
0.242308	0.999394	1	-0.980366
0.243077	0.994268	1	-0.993582
0.243846	0.994756	1	-0.931928
0.244615	0.999087	1	-0.802549
0.245385	1.00159	1	-0.611233
0.246154	1.00571	1	-0.376937
0.246923	1.00909	1.00001	-0.112116
0.247692	1.00837	1.00003	0.158803
0.248462	1.00938	1.00016	0.419432
0.249231	1.00624	1.00052	0.647677
0.25	0.998786	1	0.826517
0.250769	0.99462	0.996175	0.943634
0.251538	0.985732	0.991492	0.988711
0.252308	0.984757	0.987066	0.962422
0.253077	0.979007	0.982755	0.862469
0.253846	0.974486	0.978484	0.701713
0.254615	0.970853	0.974236	0.48821
0.255385	0.964638	0.970007	0.241678
0.256154	0.963201	0.965796	-0.0213193
0.256923	0.957071	0.961604	-0.280723
0.257692	0.954771	0.95743	-0.51608
0.258462	0.950472	0.953274	-0.712795
0.259231	0.945153	0.949136	-0.852899
0.26	0.942742	0.945016	-0.930727
0.260769	0.936183	0.940913	-0.936848
0.261538	0.931241	0.936829	-0.875027
0.262308	0.929425	0.932762	-0.747916
0.263077	0.924878	0.928713	-0.566662
0.263846	0.920993	0.924682	-0.345547
0.264615	0.918008	0.920668	-0.0995465
0.265385	0.911515	0.916672	0.149942
0.266154	0.910367	0.912692	0.388009
0.266923	0.905152	0.908731	0.593262
0.267692	0.901622	0.904786	0.754229
0.268462	0.898274	0.900858	0.856705
0.269231	0.892307	0.896948	0.895052
0.27	0.890373	0.893054	0.866893
0.270769	0.885234	0.889178	0.773636
0.271538	0.881804	0.885318	0.625166
0.272308	0.877896	0.881475	0.42982
0.273077	0.872764	0.877649	0.205952
0.273846	0.871448	0.873839	-0.0328005
0.274615	0.864795	0.870046	-0.266061
0.275385	0.864018	0.866269	-0.478037
0.276154	0.858722	0.862509	-0.652967
0.276923	0.855444	0.858764	-0.777148
0.277692	0.852098	0.855037	-0.843924
0.278462	0.846061	0.851325	-0.84599
0.279231	0.842589	0.84763	-0.786886
0.28	0.840913	0.84395	-0.668606
0.280769	0.835996	0.840287	-0.502714
0.281538	0.832793	0.836639	-0.300658
0.282308	0.830199	0.833007	-0.0778525
0.283077	0.824649	0.829391	0.147926
0.283846	0.823579	0.825791	0.361932
0.284615	0.817715	0.822207	0.545718
0.285385	0.81594	0.818638	0.688768
0.286154	0.811886	0.815084	0.778234
0.286923	0.807358	0.811546	0.809842
0.287692	0.805215	0.808023	0.780832
0.288462	0.800024	0.804515	0.693691
0.289231	0.79794	0.801023	0.556645
0.29	0.793725	0.797546	0.378213
0.290769	0.790165	0.794084	0.174552
0.291538	0.787955	0.790637	-0.041591
0.292308	0.781814	0.787205	-0.251885
0.293077	0.781556	0.783788	-0.44219
0.293846	0.775827	0.780386	-0.598134
0.294615	0.774172	0.776998	-0.707819
0.295385	0.770271	0.773625	-0.765052
0.296154	0.76423	0.770267	-0.763862
0.296923	0.76239	0.766923	-0.707271
0.297692	0.760805	0.763594	-0.59772
0.298462	0.755347	0.76028	-0.445466
0.299231	0.75356	0.756979	-0.261372
0.3	0.750388	0.753693	-0.0591975
0.300769	0.746116	0.750422	0.144778
0.301538	0.744742	0.747164	0.33724
0.302308	0.738652	0.743921	0.501792
0.303077	0.738259	0.740692	0.628646
0.303846	0.733847	0.737476	0.706965
0.304615	0.730874	0.734275	0.732365
0.305385	0.728209	0.731088	0.703336
0.306154	0.722753	0.727914	0.621671
0.306923	0.721916	0.724754	0.495472
0.307692	0.717541	0.721608	0.332471
0.308462	0.715103	0.718476	0.147155
0.309231	0.712134	0.715357	-0.0482548
0.31	0.707789	0.712252	-0.238109
0.310769	0.706738	0.70916	-0.408569
0.311538	0.701101	0.706082	-0.547833
0.312308	0.700529	0.703017	-0.64442
0.313077	0.696307	0.699965	-0.693402
0.313846	0.690007	0.696927	-0.689613
0.314615	0.689845	0.693901	-0.63543
0.315385	0.688327	0.690889	-0.534303
0.316154	0.682859	0.68789	-0.394337
0.316923	0.681984	0.684904	-0.22691
0.317692	0.67802	0.681931	-0.0433337
0.318462	0.675112	0.678971	0.140859
0.319231	0.673152	0.676024	0.313814
0.32	0.668475	0.673089	0.461294
0.320769	0.667684	0.670167	0.573452
0.321538	0.663168	0.667258	0.642191
0.322308	0.661513	0.664362	0.662068
0.323077	0.658538	0.661478	0.633391
0.323846	0.654579	0.658607	0.557009
0.324615	0.653159	0.655748	0.440689
0.325385	0.648319	0.652901	0.292101
0.326154	0.647153	0.650067	0.123218
0.326923	0.643406	0.647245	-0.0531376
0.327692	0.640637	0.644436	-0.224669
0.328462	0.638774	0.641638	-0.377284
0.329231	0.633782	0.638853	-0.501461
0.33	0.633567	0.63608	-0.586717
0.330769	0.629281	0.633319	-0.628124
0.331538	0.623989	0.630569	-0.622613
0.332308	0.624401	0.627832	-0.570623
0.333077	0.622622	0.625107	-0.477456
0.333846	0.617647	0.622393	-0.348925
0.334615	0.617289	0.619692	-0.196423
0.335385	0.612784	0.617002	-0.0301926
0.336154	0.611284	0.614323	0.136578
0.336923	0.608434	0.611657	0.291529
0.337692	0.604989	0.609002	0.423949
0.338462	0.603597	0.606358	0.522983
0.339231	0.598867	0.603726	0.583046
0.34	0.598287	0.601105	0.598641
0.340769	0.595145	0.598496	0.56996
0.341538	0.592458	0.595898	0.499191
0.342308	0.590802	0.593311	0.391575
0.343077	0.586042	0.590736	0.256401
0.343846	0.585772	0.588171	0.102595
0.344615	0.581531	0.585618	-0.0568836
0.345385	0.580096	0.583076	-0.211238
0.346154	0.577389	0.580545	-0.348524
0.346923	0.573856	0.578025	-0.458557
0.347692	0.572764	0.575516	-0.534189
0.348462	0.568743	0.573018	-0.56889
0.349231	0.565179	0.57053	-0.561788
0.35	0.564868	0.568054	-0.51263
0.350769	0.56256	0.565588	-0.42609
0.351538	0.558953	0.563133	-0.308899
0.352308	0.558211	0.560688	-0.169398
0.353077	0.553824	0.558254	-0.0192304
0.353846	0.553299	0.555831	0.131655
0.354615	0.55025	0.553418	0.270903
0.355385	0.547784	0.551016	0.389002
0.356154	0.546047	0.548624	0.477263
0.356923	0.54187	0.546243	0.528872
0.357692	0.541284	0.543871	0.541329
0.358462	0.537473	0.541511	0.512821
0.359231	0.536038	0.53916	0.446946
0.36	0.533774	0.53682	0.34819
0.360769	0.530369	0.534489	0.22431
0.361538	0.529618	0.532169	0.0851932
0.362308	0.525545	0.529859	-0.0596621
0.363077	0.524967	0.527559	-0.198275
0.363846	0.522152	0.525269	-0.321496
0.364615	0.519776	0.522989	-0.41962
0.365385	0.518211	0.520719	-0.485706
0.366154	0.514024	0.518458	-0.515606
0.366923	0.51125	0.516208	-0.506474
0.367692	0.511497	0.513967	-0.460469
0.368462	0.508574	0.511736	-0.380303
0.369231	0.506281	0.509515	-0.272845
0.37	0.504651	0.507303	-0.146254
0.370769	0.500908	0.505101	-0.00956535
0.371538	0.500277	0.502908	0.126038
0.372308	0.496934	0.500725	0.251605
0.373077	0.495498	0.498552	0.356965
0.373846	0.493563	0.496387	0.434985
0.374615	0.490323	0.494233	0.480173
0.375385	0.489714	0.492087	0.488855
0.376154	0.485858	0.489951	0.461677
0.376923	0.485353	0.487824	0.399915
0.377692	0.482676	0.485707	0.309279
0.378462	0.480465	0.483598	0.196388
0.379231	0.478966	0.481499	0.0696057
0.38	0.475068	0.479409	-0.0608299
0.380769	0.474784	0.477328	-0.186201
0.381538	0.471517	0.475256	-0.296267
0.382308	0.470186	0.473193	-0.383666
0.383077	0.468264	0.471139	-0.441943
0.383846	0.465209	0.469094	-0.466641
0.384615	0.462948	0.467058	-0.457033
0.385385	0.462456	0.46503	-0.41314
0.386154	0.459453	0.463011	-0.339382
0.386923	0.458055	0.461002	-0.241019
0.387692	0.456326	0.459	-0.125504
0.388462	0.453273	0.457008	-0.00213047
0.389231	0.452738	0.455024	0.120777
0.39	0.449173	0.453049	0.233157
0.390769	0.448668	0.451082	0.327454
0.391538	0.446197	0.449124	0.396604
0.392308	0.444113	0.447175	0.435381
0.393077	0.44275	0.445234	0.441916
0.393846	0.439099	0.443301	0.415071
0.394615	0.438878	0.441377	0.357952
0.395385	0.435916	0.439461	0.274613
0.396154	0.434626	0.437553	0.171399
0.396923	0.432903	0.435654	0.0567
0.397692	0.430022	0.433763	-0.0617315
0.398462	0.429498	0.43188	-0.174195
0.399231	0.426208	0.430005	-0.273006
0.4	0.425679	0.428138	-0.350809
0.400769	0.423455	0.42628	-0.401643
0.401538	0.421426	0.424429	-0.422722
0.402308	0.418957	0.422587	-0.411861
0.403077	0.418502	0.420753	-0.370855
0.403846	0.41527	0.418926	-0.302706
0.404615	0.414741	0.417108	-0.212505
0.405385	0.412525	0.415297	-0.107773
0.406154	0.410539	0.413494	0.00443979
0.406923	0.409335	0.411699	0.114972
0.407692	0.405955	0.409912	0.216059
0.408462	0.405738	0.408133	0.300346
0.409231	0.402995	0.406361	0.361198
0.41	0.401774	0.404597	0.395104
0.410769	0.400168	0.402841	0.39899
0.411538	0.397476	0.401092	0.373334
0.412308	0.396989	0.399351	0.320254
0.413077	0.393994	0.397618	0.243498
0.413846	0.393445	0.395892	0.149717
0.414615	0.391464	0.394173	0.0452215
0.415385	0.389521	0.392462	-0.0615815
0.416154	0.388505	0.390759	-0.162867
0.416923	0.385203	0.389062	-0.251523
0.417692	0.385125	0.387374	-0.320377
0.418462	0.382485	0.385692	-0.365281
0.419231	0.381353	0.384018	-0.382526
0.42	0.379477	0.382351	-0.371241
0.420769	0.378483	0.380691	-0.332818
0.421538	0.375242	0.379039	-0.26968
0.422308	0.375165	0.377393	-0.1875
0.423077	0.372613	0.375755	-0.0919518
0.423846	0.371473	0.374124	0.00956787
0.424615	0.369929	0.3725	0.109193
0.425385	0.367441	0.370883	0.200187
0.426154	0.36692	0.369273	0.275119
0.426923	0.364142	0.36767	0.329147
0.427692	0.363596	0.366074	0.358258
0.428462	0.361817	0.364485	0.360231
0.429231	0.359954	0.362903	0.335787
0.43	0.359122	0.361327	0.286233
0.430769	0.355986	0.359759	0.216022
0.431538	0.356049	0.358197	0.130383
0.432308	0.353706	0.356642	0.0355102
0.433077	0.352601	0.355094	-0.060842
0.433846	0.351141	0.353553	-0.152228
0.434615	0.34879	0.352018	-0.231391
0.435385	0.348228	0.35049	-0.292674
0.436154	0.345467	0.348969	-0.332022
0.436923	0.344998	0.347454	-0.346059
0.437692	0.3435	0.345946	-0.334657
0.438462	0.342107	0.344444	-0.298423
0.439231	0.339784	0.342949	-0.240304
0.44	0.339257	0.34146	-0.165194
0.440769	0.336575	0.339978	-0.0781545
0.441538	0.336093	0.338502	0.0135936
0.442308	0.334354	0.337033	0.103584
0.443077	0.332637	0.33557	0.185202
0.443846	0.331834	0.334113	0.252008
0.444615	0.328957	0.332663	0.299843
0.445385	0.329011	0.331219	0.324719
0.446154	0.327003	0.329781	0.325273
0.446923	0.325878	0.328349	0.30183
0.447692	0.324697	0.326924	0.255816
0.448462	0.322427	0.325505	0.19151
0.449231	0.322042	0.324092	0.113317
0.45	0.319493	0.322685	0.0273211
0.450769	0.31905	0.321284	-0.0597556
0.451538	0.317326	0.31989	-0.142027
0.452308	0.315741	0.318501	-0.212785
0.453077	0.314859	0.317119	-0.267299
0.453846	0.312138	0.315742	-0.30165
0.454615	0.312109	0.314371	-0.313069
0.455385	0.310848	0.313007	-0.301538
0.456154	0.309207	0.311648	-0.267529
0.456923	0.30763	0.310295	-0.214039
0.457692	0.30678	0.308948	-0.145355
0.458462	0.304147	0.307607	-0.0662013
0.459231	0.304068	0.306272	0.0168237
0.46	0.30213	0.304942	0.0980007
0.460769	0.301088	0.303619	0.171215
0.461538	0.299996	0.302301	0.230793
0.462308	0.297854	0.300988	0.273016
0.463077	0.297585	0.299682	0.294313
0.463846	0.295414	0.298381	0.29361
0.464615	0.294892	0.297086	0.271239
0.465385	0.293477	0.295796	0.228591
0.466154	0.291912	0.294512	0.169619
0.466923	0.291224	0.293234	0.098361
0.467692	0.288642	0.291961	0.0203388
0.468462	0.288665	0.290694	-0.0583118
0.469231	0.286762	0.289432	-0.132309
0.47	0.285814	0.288175	-0.195633
0.470769	0.284664	0.286924	-0.243985
0.471538	0.28269	0.285679	-0.274006
0.472308	0.282305	0.284439	-0.283173
0.473077	0.281237	0.283204	-0.271578
0.473846	0.279459	0.281975	-0.239818
0.474615	0.278488	0.280751	-0.190506
0.475385	0.277408	0.279532	-0.127773
0.476154	0.275458	0.278319	-0.0558306
0.476923	0.275079	0.27711	0.0193732
0.477692	0.272943	0.275908	0.0924649
0.478462	0.272493	0.27471	0.158209
0.479231	0.271113	0.273517	0.211301
0.48	0.269664	0.27233	0.248478
0.480769	0.269037	0.271148	0.26676
0.481538	0.266744	0.269971	0.26493
0.482308	0.266718	0.268799	0.243693
0.483077	0.265143	0.267632	0.20423
0.483846	0.264155	0.26647	0.150075
0.484615	0.263268	0.265314	0.0852694
0.485385	0.261345	0.264162	0.0144271
0.486154	0.261117	0.263015	-0.056607
0.486923	0.25913	0.261874	-0.123063
0.487692	0.258696	0.260737	-0.179832
0.488462	0.257361	0.259605	-0.222604
0.489231	0.256012	0.258478	-0.248811
0.49	0.255334	0.257356	-0.25612
0.490769	0.254263	0.256239	-0.244458
0.491538	0.252446	0.255127	-0.214937
0.492308	0.251943	0.254019	-0.169481
0.493077	0.250767	0.252917	-0.11214
0.493846	0.249377	0.251819	-0.0469016
0.494615	0.248821	0.250726	0.0213205
0.495385	0.246592	0.249637	0.0870763
0.496154	0.246616	0.248554	0.146041
0.496923	0.245023	0.247475	0.193477
0.497692	0.244164	0.2464	0.226044
0.498462	0.243214	0.245331	0.241753
0.499231	0.24148	0.244266	0.23907
0.5	0.241179	0.243206	0.218803
0.500769	0.239386	0.24215	0.182471
0.501538	0.238929	0.241099	0.132665
0.502308	0.237803	0.240052	0.0736956
0.503077	0.236472	0.23901	0.00955041
0.503846	0.235995	0.237973	-0.05478
0.504615	0.234013	0.23694	-0.114317
0.505385	0.233961	0.235911	-0.165159
0.506154	0.232582	0.234887	-0.203129
0.506923	0.2317	0.233867	-0.225739
0.507692	0.230904	0.232852	-0.231615
0.508462	0.229273	0.231841	-0.220012
0.509231	0.227774	0.230835	-0.192427
0.51	0.227241	0.229833	-0.150812
0.510769	0.225896	0.228835	-0.0982317
0.511538	0.225013	0.227842	-0.0391241
0.512308	0.224286	0.226853	0.0225516
0.513077	0.222912	0.225868	0.0819526
0.513846	0.22246	0.224888	0.13456
0.514615	0.220892	0.223912	0.176964
0.515385	0.220418	0.22294	0.20563
0.516154	0.219409	0.221972	0.218798
0.516923	0.218158	0.221008	0.21576
0.517692	0.217694	0.220049	0.196456
0.518462	0.216253	0.219094	0.162933
0.519231	0.215755	0.218143	0.11757
0.52	0.214541	0.217196	0.0636975
0.520769	0.213601	0.216253	0.00581909
0.521538	0.212792	0.215314	-0.052195
0.522308	0.211368	0.21438	-0.105823
0.523077	0.211001	0.213449	-0.150963
0.523846	0.209856	0.212522	-0.184774
0.524615	0.209018	0.2116	-0.204399
0.525385	0.208145	0.210681	-0.208688
0.526154	0.2074	0.209767	-0.197647
0.526923	0.206237	0.208856	-0.171783
0.527692	0.205671	0.20795	-0.133569
0.528462	0.204138	0.207047	-0.0858055
0.529231	0.203732	0.206148	-0.0318932
0.53	0.20272	0.205253	0.0236589
0.530769	0.201929	0.204362	0.0771118
0.531538	0.201101	0.203475	0.124425
0.532308	0.199922	0.202592	0.161871
0.533077	0.199292	0.201713	0.187217
0.533846	0.198077	0.200837	0.198328
0.534615	0.197302	0.199965	0.194535
0.535385	0.196637	0.199097	0.176565
0.536154	0.195501	0.198233	0.145415
0.536923	0.195015	0.197372	0.10382
0.537692	0.194103	0.196516	0.0550001
0.538462	0.193213	0.195663	0.00227701
0.539231	0.192507	0.194813	-0.0499538
0.54	0.191233	0.193968	-0.0980616
0.540769	0.190896	0.193126	-0.138634
0.541538	0.189818	0.192287	-0.168322
0.542308	0.189216	0.191453	-0.185435
0.543077	0.188309	0.190622	-0.188656
0.543846	0.187293	0.189794	-0.177658
0.544615	0.186614	0.18897	-0.153816
0.545385	0.185805	0.18815	-0.118639
0.546154	0.184742	0.187333	-0.0748978
0.546923	0.184147	0.18652	-0.0262009
0.547692	0.183095	0.18571	0.0242378
0.548462	0.182544	0.184904	0.0723607
0.549231	0.181776	0.184102	0.114571
0.55	0.18084	0.183302	0.148146
0.550769	0.180281	0.182507	0.170244
0.551538	0.179049	0.181715	0.179527
0.552308	0.178613	0.180926	0.175576
0.553077	0.177989	0.18014	0.158391
0.553846	0.176771	0.179358	0.129739
0.554615	0.176442	0.17858	0.0917636
0.555385	0.175466	0.177805	0.0470962
