0.113889	1.00711	1	0.497465
0.114444	1.00746	1	0.318524
0.115	1.01008	1	0.127619
0.115556	1.01007	1	-0.0688519
0.116111	1.00806	1	-0.26202
0.116667	1.00746	1	-0.445748
0.117222	1.00283	1	-0.611388
0.117778	1.00139	1	-0.754064
0.118333	0.997959	1	-0.866624
0.118889	0.995784	1	-0.946273
0.119444	0.995445	1	-0.988383
0.12	0.994221	1	-0.992745
0.120556	0.997247	1	-0.957894
0.121111	0.997643	1	-0.886315
0.121667	1.00174	1	-0.77986
0.122222	1.00395	1	-0.643384
0.122778	1.00633	1	-0.481732
0.123333	1.0094	1	-0.301393
0.123889	1.00879	1	-0.109474
0.124444	1.01043	1	0.0869387
0.125	1.00868	1	0.27953
0.125556	1.00613	1	0.461747
0.126111	1.00414	1	0.625315
0.126667	0.999593	1	0.765255
0.127222	0.998359	1	0.874574
0.127778	0.995482	1	0.950675
0.128333	0.995166	1	0.988884
0.128889	0.995621	1	0.989425
0.129444	0.996182	1	0.950619
0.13	0.999515	1	0.875534
0.130556	1.00045	1	0.765681
0.131111	1.00499	1	0.626556
0.131667	1.00651	1	0.462583
0.132222	1.00867	1	0.280867
0.132778	1.01039	1	0.0880551
0.133333	1.00888	1	-0.108247
0.133889	1.0091	1	-0.300166
0.134444	1.00593	1	-0.480802
0.135	1.00334	1	-0.642234
0.135556	1.00069	1	-0.779364
0.136111	0.996485	1	-0.88542
0.136667	0.99626	1	-0.957906
0.137222	0.993916	1	-0.992236
0.137778	0.995993	1	-0.988905
0.138333	0.996725	1	-0.946213
0.138889	0.999132	1	-0.867585
0.139444	1.00221	1	-0.754445
0.14	1.00365	1	-0.612647
0.140556	1.00774	1	-0.446497
0.141111	1.0085	1	-0.263387
0.141667	1.00993	1	-0.0698412
0.142222	1.01025	1	0.126355
0.142778	1.00738	1	0.317455
0.143333	1.00665	1	0.496504
0.143889	1.00226	1	0.655687
0.144444	1.00016	1	0.789995
0.145	0.997517	1	0.89272
0.145556	0.994829	1	0.961582
0.146111	0.995508	1	0.992019
0.146667	0.994594	1	0.98481
0.147222	0.997722	1	0.938275
0.147778	0.998779	1	0.856099
0.148333	1.00256	1	0.739776
0.148889	1.0052	1	0.595291
0.149444	1.00662	1	0.427118
0.15	1.00965	1	0.242595
0.150556	1.00895	1	0.0484975
0.151111	1.00959	1	-0.147619
0.151667	1.00842	1	-0.337718
0.152222	1.00475	1	-0.515199
0.152778	1.00353	1	-0.671991
0.153333	0.998728	1	-0.803478
0.153889	0.997652	1	-0.902795
0.154444	0.995171	1	-0.968012
0.155	0.994553	1	-0.994553
0.155556	0.996091	1	-0.983434
0.156111	0.996249	1	-0.933125
0.156667	1.00048	1	-0.847362
0.157222	1.0017	1	-0.727982
0.157778	1.00578	1	-0.580774
0.158333	1.00758	1	-0.410744
0.158889	1.00856	1	-0.224771
0.159444	1.01038	1	-0.0303064
0.16	1.00832	1	0.165761
0.160556	1.00817	1	0.354688
0.161111	1.00567	1	0.530613
0.161667	1.00208	1	0.684898
0.162222	1.00019	1	0.813538
0.162778	0.996211	1	0.909419
0.163333	0.995853	1	0.970923
0.163889	0.9941	1	0.993641
0.164444	0.995581	1	0.978505
0.165	0.997484	1	0.924581
0.165556	0.999291	1	0.835117
0.166111	1.00358	1	0.712883
0.166667	1.00483	1	0.562866
0.167222	1.00864	1	0.391176
0.167778	1.00914	1	0.203727
0.168333	1.00944	1	0.00904636
0.168889	1.00953	1	-0.186928
0.169444	1.00646	1	-0.374609
0.17	1.00541	1	-0.548866
0.170556	1.00214	1	-0.700655
0.171111	0.999267	1	-0.826289
0.171667	0.997506	1	-0.918831
0.172222	0.994461	1	-0.976431
0.172778	0.9955	1	-0.9955
0.173333	0.994483	1	-0.976156
0.173889	0.997806	1	-0.918831
0.174444	1.00003	1	-0.825518
0.175	1.00296	1	-0.700632
0.175556	1.00666	1	-0.547749
0.176111	1.00752	1	-0.374528
0.176667	1.0103	1	-0.185679
0.177222	1.00932	1	0.00921647
0.177778	1.00875	1	0.204874
0.178333	1.00752	1	0.391448
0.178889	1.00353	1	0.563704
0.179444	1.00237	1	0.71324
0.18	0.998687	1	0.835501
0.180556	0.997114	1	0.92498
0.181111	0.995656	1	0.978375
0.181667	0.994688	1	0.994015
0.182222	0.996297	1	0.970315
0.182778	0.996505	1	0.909689
0.183333	1.00067	1	0.812579
0.183889	1.00258	1	0.684989
0.184444	1.00605	1	0.529493
0.185	1.00891	1	0.354542
0.185556	1.00901	1	0.164702
0.186111	1.01079	1	-0.0307083
0.186667	1.0083	1	-0.225567
0.187222	1.00713	1	-0.411363
0.187778	1.00448	1	-0.581166
0.188333	1.00022	1	-0.728723
0.188889	0.99905	1	-0.8473
0.189444	0.995512	1	-0.933843
0.19	0.995683	1	-0.982963
0.190556	0.995087	1	-0.995087
0.191111	0.996245	1	-0.967253
0.191667	0.99832	1	-0.903007
0.192222	0.999628	1	-0.802592
0.192778	1.00394	1	-0.671803
0.193333	1.00522	1	-0.514352
0.193889	1.00857	1	-0.337134
0.194444	1.01014	1	-0.146946
0.195	1.00906	1	0.0493868
0.195556	1.00979	1	0.243011
0.196111	1.00612	1	0.428154
0.196667	1.00452	1	0.595425
0.197222	1.0011	1	0.740761
0.197778	0.997608	1	0.855981
0.198333	0.996565	1	0.939015
0.198889	0.99393	1	0.98451
0.199444	0.995614	1	0.992362
0.2	0.995741	1	0.961186
0.200556	0.99878	1	0.892597
0.201111	1.00134	1	0.789578
0.201667	1.00361	1	0.655127
0.202222	1.00716	1	0.496114
0.202778	1.00745	1	0.316586
0.203333	1.00988	1	0.12601
0.203889	1.00961	1	-0.07082
0.204444	1.00772	1	-0.263691
0.205	1.0073	1	-0.447369
0.205556	1.00322	1	-0.612907
0.206111	1.00166	1	-0.755033
0.206667	0.998109	1	-0.867777
0.207222	0.996164	1	-0.946414
0.207778	0.99522	1	-0.988979
0.208333	0.993795	1	-0.992045
0.208889	0.996717	1	-0.957792
0.209444	0.997357	1	-0.884922
0.21	1.00181	1	-0.779007
0.210556	1.00441	1	-0.641566
0.211111	1.00692	1	-0.480187
0.211667	1.00961	1	-0.299475
0.212222	1.00907	1	-0.107422
0.212778	1.01007	1	0.0886483
0.213333	1.00799	1	0.281783
0.213889	1.00556	1	0.463017
0.214444	1.00395	1	0.627389
0.215	0.999652	1	0.765954
0.215556	0.998741	1	0.876094
0.216111	0.995691	1	0.950775
0.216667	0.995593	1	0.989556
0.217222	0.995381	1	0.988976
0.217778	0.996222	1	0.950313
0.218333	0.999015	1	0.87463
0.218889	1.00024	1	0.764456
0.219444	1.00469	1	0.625319
0.22	1.00661	1	0.460682
0.220556	1.00883	1	0.279434
0.221111	1.01066	1	0.085853
0.221667	1.00908	1	-0.109725
0.222222	1.00918	1	-0.302247
0.222778	1.00557	1	-0.482153
0.223333	1.0032	1	-0.643816
0.223889	1.00034	1	-0.780402
0.224444	0.996366	1	-0.886248
0.225	0.996125	1	-0.958441
0.225556	0.993945	1	-0.992222
0.226111	0.995961	1	-0.988779
0.226667	0.996819	1	-0.945437
0.227222	0.999365	1	-0.866718
0.227778	1.00241	1	-0.75311
0.228333	1.00385	1	-0.611087
0.228889	1.00775	1	-0.44486
0.229444	1.00803	1	-0.261338
0.23	1.00963	1	-0.0681501
0.230556	1.00982	1	0.128555
0.231111	1.00718	1	0.319006
0.231667	1.00666	1	0.498436
0.232222	1.00258	1	0.656964
0.232778	1.00062	1	0.791266
0.233333	0.997726	1	0.893625
0.233889	0.995308	1	0.961925
0.234444	0.995224	1	0.992468
0.235	0.994037	1	0.984158
0.235556	0.997124	1	0.938191
0.236111	0.99845	1	0.854606
0.236667	1.00225	1	0.739097
0.237222	1.00553	1	0.593292
0.237778	1.00697	1	0.425844
0.238333	1.01027	1	0.240511
0.238889	1.00918	1	0.0467337
0.239444	1.00983	1	-0.149389
0.24	1.00777	1	-0.339737
0.240556	1.00436	1	-0.516374
0.241111	1.00288	1	-0.673915
0.241667	0.998547	1	-0.803943
0.242222	0.997585	1	-0.904224
0.242778	0.995668	1	-0.967812
0.243333	0.995138	1	-0.995138
0.243889	0.996227	1	-0.982712
0.244444	0.996579	1	-0.932677
0.245	1.00019	1	-0.846289
0.245556	1.00134	1	-0.726545
0.246111	1.00542	1	-0.57949
0.246667	1.00743	1	-0.408601
0.247222	1.00847	1	-0.223371
0.247778	1.01057	1	-0.0279095
0.248333	1.00857	1.00002	0.167194
0.248889	1.00838	1.00011	0.35683
0.249444	1.00507	1.00037	0.531796
0.25	0.999954	1	0.685486
0.250556	0.995843	0.997236	0.812257
0.251111	0.99063	0.993848	0.906168
0.251667	0.988722	0.990642	0.965771
0.252222	0.984756	0.987515	0.985996
0.252778	0.981889	0.984414	0.96931
0.253333	0.97966	0.981325	0.913756
0.253889	0.975382	0.978247	0.824019
0.254444	0.974022	0.975178	0.70234
0.255	0.969464	0.972119	0.554101
0.255556	0.967608	0.96907	0.385802
0.256111	0.964053	0.96603	0.202577
0.256667	0.960416	0.962999	0.013887
0.257222	0.95816	0.959978	-0.17559
0.257778	0.953556	0.956967	-0.355746
0.258333	0.952023	0.953965	-0.522104
0.258889	0.948626	0.950972	-0.666445
0.259444	0.945671	0.947989	-0.784311
0.26	0.943634	0.945016	-0.871247
0.260556	0.939344	0.942051	-0.923171
0.261111	0.937917	0.939096	-0.940001
0.261667	0.933425	0.93615	-0.919022
0.262222	0.931485	0.933213	-0.863819
0.262778	0.928181	0.930286	-0.774313
0.263333	0.924449	0.927368	-0.656203
0.263889	0.922664	0.924458	-0.512938
0.264444	0.91827	0.921559	-0.350689
0.265	0.91692	0.918668	-0.176331
0.265556	0.913833	0.915786	0.00458124
0.266111	0.910805	0.912913	0.183059
0.266667	0.908781	0.910049	0.354473
0.267222	0.904418	0.907194	0.509898
0.267778	0.903014	0.904349	0.645425
0.268333	0.898694	0.901512	0.754471
0.268889	0.896672	0.898684	0.833644
0.269444	0.893767	0.895865	0.88024
0.27	0.889973	0.893054	0.891658
0.270556	0.888602	0.890253	0.869332
0.271111	0.884477	0.88746	0.812275
0.271667	0.883103	0.884676	0.725088
0.272222	0.880081	0.881901	0.609391
0.272778	0.877085	0.879135	0.471309
0.273333	0.875002	0.876377	0.31559
0.273889	0.870686	0.873628	0.14834
0.274444	0.869329	0.870887	-0.023046
0.275	0.865378	0.868155	-0.193368
0.275556	0.863251	0.865432	-0.354128
0.276111	0.860757	0.862717	-0.501163
0.276667	0.856917	0.860011	-0.627018
0.277222	0.855834	0.857313	-0.728318
0.277778	0.851872	0.854624	-0.800568
0.278333	0.850457	0.851943	-0.841104
0.278889	0.847452	0.84927	-0.849335
0.279444	0.84452	0.846606	-0.823751
0.28	0.842541	0.84395	-0.767337
0.280556	0.838228	0.841303	-0.680593
0.281111	0.837031	0.838664	-0.568768
0.281667	0.833454	0.836033	-0.435121
0.282222	0.831192	0.83341	-0.285574
0.282778	0.829014	0.830796	-0.126162
0.283333	0.825138	0.82819	0.0376919
0.283889	0.824226	0.825592	0.198221
0.284444	0.820467	0.823002	0.350918
0.285	0.818947	0.82042	0.488156
0.285556	0.816102	0.817846	0.606219
0.286111	0.813088	0.815281	0.699608
0.286667	0.811199	0.812723	0.765251
0.287222	0.807024	0.810174	0.801072
0.287778	0.805907	0.807632	0.804933
0.288333	0.80268	0.805099	0.778293
0.288889	0.800344	0.802573	0.720735
0.289444	0.798418	0.800056	0.63629
0.29	0.794529	0.797546	0.527108
0.290556	0.793743	0.795044	0.398359
0.291111	0.790096	0.79255	0.25503
0.291667	0.788544	0.790064	0.102252
0.292222	0.785799	0.787586	-0.0529033
0.292778	0.782794	0.785115	-0.205848
0.293333	0.781054	0.782652	-0.349094
0.293889	0.777024	0.780197	-0.478555
0.294444	0.775989	0.77775	-0.588274
0.295	0.773058	0.77531	-0.674569
0.295556	0.77067	0.772878	-0.734421
0.296111	0.768926	0.770453	-0.764894
0.296667	0.765128	0.768036	-0.766221
0.297222	0.764337	0.765627	-0.737071
0.297778	0.76096	0.763225	-0.6802
0.298333	0.759292	0.760831	-0.596839
0.298889	0.756789	0.758444	-0.491057
0.299444	0.753726	0.756065	-0.36703
0.3	0.752177	0.753693	-0.229156
0.300556	0.748219	0.751329	-0.0839013
0.301111	0.747237	0.748972	0.0643825
0.301667	0.7445	0.746623	0.208527
0.302222	0.742043	0.744281	0.344165
0.302778	0.740462	0.741946	0.465293
0.303333	0.736784	0.739618	0.567543
0.303889	0.736014	0.737298	0.647409
0.304444	0.732784	0.734985	0.701071
0.305	0.731081	0.73268	0.727823
0.305556	0.728719	0.730381	0.725462
0.306111	0.725662	0.72809	0.695466
0.306667	0.724262	0.725806	0.638322
0.307222	0.720581	0.723529	0.556762
0.307778	0.71951	0.72126	0.454329
0.308333	0.716989	0.718997	0.334387
0.308889	0.714506	0.716742	0.202814
0.309444	0.713064	0.714493	0.0635258
0.31	0.709354	0.712252	-0.0768496
0.310556	0.708721	0.710018	-0.213715
0.311111	0.705649	0.70779	-0.341399
0.311667	0.70391	0.70557	-0.454838
0.312222	0.701701	0.703357	-0.550392
0.312778	0.69865	0.70115	-0.62342
0.313333	0.697397	0.698951	-0.672434
0.313889	0.693963	0.696758	-0.694556
0.314444	0.692867	0.694573	-0.689922
0.315	0.690449	0.692394	-0.658515
0.315556	0.687931	0.690222	-0.601559
0.316111	0.686599	0.688057	-0.522078
0.316667	0.683049	0.685898	-0.422292
0.317222	0.682408	0.683746	-0.307356
0.317778	0.679664	0.681602	-0.180758
0.318333	0.677807	0.679463	-0.0482509
0.318889	0.675868	0.677332	0.0852952
0.319444	0.672766	0.675207	0.214893
0.32	0.671669	0.673089	0.334869
0.320556	0.668367	0.670978	0.441618
0.321111	0.66715	0.668873	0.529973
0.321667	0.664902	0.666775	0.597611
0.322222	0.662374	0.664683	0.641367
0.322778	0.66116	0.662598	0.659905
0.323333	0.657761	0.660519	0.652948
0.323889	0.657087	0.658447	0.620211
0.324444	0.654511	0.656382	0.564117
0.325	0.652623	0.654323	0.485936
0.325556	0.650829	0.65227	0.389734
0.326111	0.647742	0.650224	0.278817
0.326667	0.646764	0.648184	0.15766
0.327222	0.64366	0.646151	0.0314271
0.327778	0.64239	0.644124	-0.0957313
0.328333	0.640292	0.642104	-0.217881
0.328889	0.637761	0.640089	-0.331299
0.329444	0.636654	0.638081	-0.430872
0.33	0.633443	0.63608	-0.513201
0.330556	0.632698	0.634084	-0.575286
0.331111	0.630288	0.632095	-0.614315
0.331667	0.628371	0.630112	-0.629768
0.332222	0.62684	0.628136	-0.620214
0.332778	0.62368	0.626165	-0.587069
0.333333	0.622956	0.624201	-0.531169
0.333889	0.620023	0.622243	-0.455004
0.334444	0.618695	0.620291	-0.361937
0.335	0.616637	0.618345	-0.255018
0.335556	0.614116	0.616406	-0.139387
0.336111	0.612996	0.614472	-0.0186566
0.336667	0.609972	0.612544	0.101711
0.337222	0.609109	0.610623	0.217435
0.337778	0.606971	0.608707	0.324105
0.338333	0.604947	0.606798	0.417161
0.338889	0.603607	0.604894	0.493861
0.339444	0.600464	0.602997	0.550424
0.34	0.599859	0.601105	0.585599
0.340556	0.597116	0.59922	0.597615
0.341111	0.595744	0.59734	0.586288
0.341667	0.593823	0.595466	0.552501
0.342222	0.59131	0.593598	0.49705
0.342778	0.590272	0.591736	0.423079
0.343333	0.587399	0.58988	0.332726
0.343889	0.586483	0.588029	0.230242
0.344444	0.58448	0.586185	0.119401
0.345	0.58244	0.584346	0.00441248
0.345556	0.581227	0.582513	-0.109703
0.346111	0.578104	0.580685	-0.219307
0.346667	0.577614	0.578864	-0.319327
0.347222	0.575058	0.577048	-0.406641
0.347778	0.573644	0.575238	-0.477556
0.348333	0.571857	0.573433	-0.529399
0.348889	0.569355	0.571634	-0.560698
0.349444	0.568395	0.569841	-0.569658
0.35	0.565688	0.568054	-0.55689
0.350556	0.564745	0.566272	-0.522302
0.351111	0.562752	0.564495	-0.467824
0.351667	0.560702	0.562725	-0.39563
0.352222	0.559576	0.560959	-0.308299
0.352778	0.556641	0.5592	-0.209962
0.353333	0.556137	0.557445	-0.103714
0.353889	0.553941	0.555697	0.00553763
0.354444	0.552399	0.553954	0.114023
0.355	0.550892	0.552216	0.217415
0.355556	0.548334	0.550484	0.311457
0.356111	0.547505	0.548757	0.393155
0.356667	0.5448	0.547035	0.458654
0.357222	0.543819	0.545319	0.50624
0.357778	0.541917	0.543609	0.533674
0.358333	0.539878	0.541903	0.540171
0.358889	0.538804	0.540203	0.525846
0.359444	0.536024	0.538509	0.490826
0.36	0.535455	0.53682	0.437333
0.360556	0.533421	0.535136	0.36685
0.361111	0.53184	0.533457	0.282717
0.361667	0.530493	0.531783	0.18813
0.362222	0.527931	0.530115	0.0866012
0.362778	0.527238	0.528452	-0.0173425
0.363333	0.524695	0.526795	-0.120364
0.363889	0.523675	0.525142	-0.217782
0.364444	0.521871	0.523495	-0.306328
0.365	0.519843	0.521853	-0.382482
0.365556	0.518817	0.520216	-0.44313
0.366111	0.516163	0.518584	-0.486558
0.366667	0.515542	0.516957	-0.510491
0.367222	0.513641	0.515335	-0.514782
0.367778	0.511952	0.513719	-0.498948
0.368333	0.510737	0.512107	-0.463829
0.368889	0.508133	0.510501	-0.411176
0.369444	0.507667	0.508899	-0.342587
0.37	0.505479	0.507303	-0.261512
0.370556	0.504327	0.505711	-0.17055
0.371111	0.502776	0.504125	-0.0736834
0.371667	0.500693	0.502544	0.0253358
0.372222	0.499767	0.500967	0.122961
0.372778	0.49712	0.499396	0.214837
0.373333	0.496481	0.497829	0.298107
0.373889	0.494555	0.496267	0.369015
0.374444	0.492952	0.494711	0.425203
0.375	0.491773	0.493159	0.464616
0.375556	0.489212	0.491612	0.48546
0.376111	0.488775	0.49007	0.487639
0.376667	0.486743	0.488532	0.470536
0.377222	0.485543	0.487	0.435449
0.377778	0.484157	0.485472	0.383626
0.378333	0.482054	0.483949	0.31706
0.378889	0.481277	0.482431	0.238862
0.379444	0.478799	0.480918	0.151525
0.38	0.478111	0.479409	0.0591089
0.380556	0.476285	0.477905	-0.0351942
0.381111	0.474685	0.476406	-0.127597
0.381667	0.473546	0.474912	-0.214296
0.382222	0.471031	0.473422	-0.292464
0.382778	0.4706	0.471937	-0.358498
0.383333	0.468676	0.470456	-0.410464
0.383889	0.467448	0.46898	-0.446117
0.384444	0.466188	0.467509	-0.464162
0.385	0.463983	0.466043	-0.464346
0.385556	0.463333	0.464581	-0.446218
0.386111	0.461189	0.463123	-0.411199
0.386667	0.460354	0.461671	-0.360291
0.387222	0.458838	0.460222	-0.295753
0.387778	0.457139	0.458779	-0.220328
0.388333	0.456211	0.457339	-0.136573
0.388889	0.453671	0.455905	-0.0483764
0.389444	0.45331	0.454475	0.0413579
0.39	0.451367	0.453049	0.128799
0.390556	0.450154	0.451628	0.21059
0.391111	0.448844	0.450211	0.28389
0.391667	0.446767	0.448799	0.345386
0.392222	0.446117	0.447391	0.393343
0.392778	0.444062	0.445987	0.425534
0.393333	0.443196	0.444588	0.440988
0.393889	0.44179	0.443194	0.439357
0.394444	0.440075	0.441804	0.420389
0.395	0.439278	0.440418	0.385491
0.395556	0.436944	0.439036	0.335598
0.396111	0.436511	0.437659	0.273049
0.396667	0.434733	0.436286	0.200354
0.397222	0.433487	0.434917	0.120088
0.397778	0.432275	0.433553	0.035929
0.398333	0.430218	0.432193	-0.0493812
0.398889	0.429597	0.430837	-0.132122
0.399444	0.427593	0.429486	-0.209221
0.4	0.426721	0.428138	-0.277916
0.400556	0.425362	0.426795	-0.335147
0.401111	0.423659	0.425456	-0.379311
0.401667	0.422928	0.424122	-0.408313
0.402222	0.420783	0.422791	-0.421348
0.402778	0.42018	0.421465	-0.418096
0.403333	0.418602	0.420143	-0.398419
0.403889	0.417265	0.418825	-0.363705
0.404444	0.416306	0.417511	-0.314898
0.405	0.414168	0.416201	-0.254286
0.405556	0.413793	0.414896	-0.184287
0.406111	0.411985	0.413594	-0.107388
0.406667	0.411049	0.412297	-0.0271021
0.407222	0.409764	0.411004	0.0539466
0.407778	0.408068	0.409714	0.132243
0.408333	0.407306	0.408429	0.204855
0.408889	0.405161	0.407148	0.269214
0.409444	0.404631	0.405871	0.322433
0.41	0.403078	0.404597	0.363029
0.410556	0.401762	0.403328	0.389101
0.411111	0.400811	0.402063	0.399883
0.411667	0.398715	0.400802	0.395201
