0.195833	1.00645	1	0.391208
0.196667	1.00591	1	0.642744
0.1975	1.00084	1	0.836601
0.198333	0.996262	1	0.958175
0.199167	0.996558	1	0.995698
0.2	0.992965	1	0.945728
0.200833	1.00077	1	0.814117
0.201667	1.00242	1	0.609653
0.2025	1.00803	1	0.353944
0.203333	1.0109	1	0.0648588
0.204167	1.00749	1	-0.227485
0.205	1.00866	1	-0.502379
0.205833	1.00057	1	-0.731384
0.206667	0.999505	1	-0.898103
0.2075	0.995833	1	-0.985476
0.208333	0.995668	1	-0.987007
0.209167	0.999671	1	-0.902884
0.21	0.999016	1	-0.738691
0.210833	1.00703	1	-0.511848
0.211667	1.0066	1	-0.238061
0.2125	1.00937	1	0.0539389
0.213333	1.0089	1	0.343704
0.214167	1.00194	1	0.601037
0.215	1.00279	1	0.80769
0.215833	0.996263	1	0.942388
0.216667	0.997424	1	0.995254
0.2175	0.996754	1	0.961281
0.218333	0.999361	1	0.84227
0.219167	1.00405	1	0.651246
0.22	1.00366	1	0.401059
0.220833	1.01007	1	0.118274
0.221667	1.00814	1	-0.177515
0.2225	1.0068	1	-0.455413
0.223333	1.00496	1	-0.695627
0.224167	0.997095	1	-0.873669
0.225	0.998856	1	-0.97613
0.225833	0.993478	1	-0.993478
0.226667	0.997738	1	-0.923136
0.2275	1.00034	1	-0.773856
0.228333	1.00417	1	-0.554784
0.229167	1.00997	1	-0.289873
0.23	1.00632	1	0.00296222
0.230833	1.01087	1	0.293008
0.231667	1.0053	1	0.559397
0.2325	1.002	1	0.77549
0.233333	0.998577	1	0.924281
0.234167	0.993261	1	0.992587
0.235	0.996987	1	0.972887
0.235833	0.99567	1	0.870036
0.236667	1.00345	1	0.688632
0.2375	1.00666	1	0.449704
0.238333	1.00896	1	0.168732
0.239167	1.01162	1	-0.124708
0.24	1.0043	1	-0.409052
0.240833	1.00567	1	-0.656789
0.241667	0.998911	1	-0.847201
0.2425	0.996502	1	-0.964573
0.243333	0.995957	1	-0.995957
0.244167	0.995714	1	-0.942773
0.245	1.00218	1	-0.804508
0.245833	1.00084	1	-0.598803
0.246667	1.00883	1.00001	-0.338337
0.2475	1.00879	1.00003	-0.050268
0.248333	1.00737	1.00017	0.243164
0.249167	1.00652	1.00056	0.514972
0.25	0.995993	1	0.73966
0.250833	0.99329	0.995857	0.90001
0.251667	0.986905	0.990787	0.978775
0.2525	0.982385	0.985995	0.974583
0.253333	0.978944	0.981331	0.882859
0.254167	0.970626	0.976712	0.717497
0.255	0.969521	0.972119	0.489468
0.255833	0.961078	0.967548	0.221805
0.256667	0.959062	0.962999	-0.062627
0.2575	0.954254	0.958472	-0.339975
0.258333	0.948031	0.953965	-0.583448
0.259167	0.94676	0.94948	-0.776169
0.26	0.938312	0.945016	-0.897149
0.260833	0.938178	0.940572	-0.941305
0.261667	0.931051	0.93615	-0.901317
0.2625	0.9271	0.931748	-0.784548
0.263333	0.923772	0.927368	-0.600295
0.264167	0.915785	0.923007	-0.365136
0.265	0.915868	0.918668	-0.10173
0.265833	0.909142	0.914348	0.169796
0.266667	0.907012	0.910049	0.42179
0.2675	0.902627	0.90577	0.636774
0.268333	0.89685	0.901512	0.792413
0.269167	0.894668	0.897273	0.878857
0.27	0.885497	0.893054	0.88737
0.270833	0.885599	0.888855	0.81831
0.271667	0.879575	0.884676	0.679574
0.2725	0.875809	0.880517	0.48142
0.273333	0.873021	0.876377	0.245048
0.274167	0.865474	0.872256	-0.0124143
0.275	0.865612	0.868155	-0.264731
0.275833	0.858861	0.864073	-0.492924
0.276667	0.857042	0.860011	-0.675559
0.2775	0.852456	0.855967	-0.797609
0.278333	0.847171	0.851943	-0.849994
0.279167	0.844747	0.847937	-0.826619
0.28	0.83719	0.84395	-0.733288
0.280833	0.837009	0.839982	-0.575356
0.281667	0.831947	0.836033	-0.370432
0.2825	0.828317	0.832102	-0.134208
0.283333	0.825413	0.82819	0.110946
0.284167	0.818456	0.824296	0.34385
0.285	0.81767	0.82042	0.545409
0.285833	0.810597	0.816563	0.696229
0.286667	0.808986	0.812723	0.786539
0.2875	0.80475	0.808902	0.805934
0.288333	0.799633	0.805099	0.756242
0.289167	0.798257	0.801314	0.640324
0.29	0.791006	0.797546	0.469941
0.290833	0.790952	0.793796	0.260602
0.291667	0.785908	0.790064	0.029556
0.2925	0.782622	0.786349	-0.200635
0.293333	0.779623	0.782652	-0.41272
0.294167	0.773175	0.778972	-0.585606
0.295	0.772317	0.77531	-0.706981
0.295833	0.765734	0.771664	-0.765251
0.296667	0.76451	0.768036	-0.756371
0.2975	0.761017	0.764425	-0.682459
0.298333	0.756106	0.760831	-0.548852
0.299167	0.754688	0.757254	-0.370122
0.3	0.747106	0.753693	-0.159625
0.300833	0.747273	0.75015	0.0616317
0.301667	0.74192	0.746623	0.276028
0.3025	0.738933	0.743112	0.464195
0.303333	0.736033	0.739618	0.609704
0.304167	0.729885	0.736141	0.701603
0.305	0.729538	0.73268	0.730347
0.305833	0.723941	0.729235	0.696437
0.306667	0.722378	0.725806	0.60111
0.3075	0.718945	0.722394	0.455016
0.308333	0.714407	0.718997	0.270424
0.309167	0.712918	0.715617	0.0636693
0.31	0.705682	0.712252	-0.145978
0.310833	0.70591	0.708903	-0.342075
0.311667	0.700852	0.70557	-0.505466
0.3125	0.698081	0.702253	-0.624417
0.313333	0.69537	0.698951	-0.687288
0.314167	0.689848	0.695665	-0.690053
0.315	0.689757	0.692394	-0.633081
0.315833	0.68411	0.689138	-0.520917
0.316667	0.682781	0.685898	-0.365541
0.3175	0.679015	0.682673	-0.17881
0.318333	0.674883	0.679463	0.0207107
0.319167	0.67312	0.676269	0.2171
0.32	0.666468	0.673089	0.392508
0.320833	0.66658	0.669924	0.53174
0.321667	0.662245	0.666775	0.624028
0.3225	0.659476	0.66364	0.660123
0.323333	0.657334	0.660519	0.639374
0.324167	0.651787	0.657414	0.562279
0.325	0.651625	0.654323	0.437421
0.325833	0.646237	0.651246	0.27555
0.326667	0.645047	0.648184	0.0907794
0.3275	0.641458	0.645137	-0.0994709
0.328333	0.637614	0.642104	-0.280269
0.329167	0.635926	0.639085	-0.434117
0.33	0.629601	0.63608	-0.549511
0.330833	0.629772	0.633089	-0.615721
0.331667	0.625615	0.630112	-0.6277
0.3325	0.623403	0.62715	-0.585511
0.333333	0.621243	0.624201	-0.492043
0.334167	0.61608	0.621266	-0.357606
0.335	0.615608	0.618345	-0.192577
0.335833	0.610266	0.615438	-0.0129427
0.336667	0.609196	0.612544	0.166197
0.3375	0.605789	0.609664	0.329402
0.338333	0.602128	0.606798	0.46171
0.339167	0.600741	0.603945	0.553356
0.34	0.595059	0.601105	0.595093
0.340833	0.595137	0.598279	0.585227
0.341667	0.591352	0.595466	0.524165
0.3425	0.588928	0.592666	0.4179
0.343333	0.586875	0.58988	0.276688
0.344167	0.582041	0.587106	0.111933
0.345	0.581607	0.584346	-0.0602608
0.345833	0.576551	0.581598	-0.226341
0.346667	0.575594	0.578864	-0.370817
0.3475	0.572324	0.576142	-0.481751
0.348333	0.568934	0.573433	-0.550137
0.349167	0.567534	0.570737	-0.569426
0.35	0.562406	0.568054	-0.539816
0.350833	0.562491	0.565383	-0.462873
0.351667	0.558795	0.562725	-0.346901
0.3525	0.556562	0.560079	-0.201794
0.353333	0.554423	0.557445	-0.0402883
0.354167	0.549928	0.554825	0.122562
0.355	0.549347	0.552216	0.273877
0.355833	0.544582	0.54962	0.399176
0.356667	0.543655	0.547035	0.488975
0.3575	0.540695	0.544463	0.53517
0.358333	0.537436	0.541903	0.534075
0.359167	0.536285	0.539356	0.486983
0.36	0.531203	0.53682	0.397205
0.360833	0.531326	0.534296	0.274318
0.361667	0.527854	0.531783	0.128186
0.3625	0.52577	0.529283	-0.027634
0.363333	0.523801	0.526795	-0.179432
0.364167	0.519574	0.524318	-0.314755
0.365	0.519064	0.521853	-0.420808
0.365833	0.514513	0.519399	-0.489945
0.366667	0.513706	0.516957	-0.515418
0.3675	0.510897	0.514526	-0.495984
0.368333	0.507778	0.512107	-0.433862
0.369167	0.506773	0.509699	-0.334126
0.37	0.501955	0.507303	-0.206962
0.370833	0.502086	0.504918	-0.06245
0.371667	0.498734	0.502544	0.0856855
0.3725	0.496795	0.500181	0.224972
0.373333	0.494849	0.497829	0.343577
0.374167	0.490886	0.495488	0.430581
0.375	0.490344	0.493159	0.479861
0.375833	0.486062	0.49084	0.486313
0.376667	0.485287	0.488532	0.450635
0.3775	0.4826	0.486235	0.376037
0.378333	0.479747	0.483949	0.269027
0.379167	0.47866	0.481674	0.140104
0.38	0.474075	0.479409	-0.00045383
0.380833	0.474231	0.477155	-0.139233
0.381667	0.471104	0.474912	-0.264854
0.3825	0.469282	0.472679	-0.366423
0.383333	0.467522	0.470456	-0.434802
0.384167	0.463782	0.468244	-0.465327
0.385	0.463262	0.466043	-0.454579
0.385833	0.459225	0.463851	-0.404807
0.386667	0.45849	0.461671	-0.320262
0.3875	0.455961	0.4595	-0.208467
0.388333	0.453262	0.457339	-0.0801222
0.389167	0.452242	0.455189	0.0544896
0.39	0.447911	0.453049	0.182555
0.390833	0.448056	0.450919	0.293706
0.391667	0.445103	0.448799	0.378265
0.3925	0.443378	0.446689	0.428695
0.393333	0.44172	0.444588	0.441813
0.394167	0.438183	0.442498	0.415778
0.395	0.437769	0.440418	0.354105
0.395833	0.433915	0.438347	0.262071
0.396667	0.433284	0.436286	0.147811
0.3975	0.430778	0.434235	0.0221655
0.398333	0.428317	0.432193	-0.104812
0.399167	0.427193	0.430161	-0.2211
0.4	0.422987	0.428138	-0.317296
0.400833	0.423187	0.426125	-0.385147
0.401667	0.42036	0.424122	-0.418525
0.4025	0.418859	0.422128	-0.415735
0.403333	0.417336	0.420143	-0.376383
0.404167	0.413972	0.418168	-0.30498
0.405	0.413638	0.416201	-0.207784
0.405833	0.410024	0.414245	-0.0931853
0.406667	0.409425	0.412297	0.027912
0.4075	0.407047	0.410358	0.145866
0.408333	0.404735	0.408429	0.249629
0.409167	0.403627	0.406509	0.330696
0.41	0.399615	0.404597	0.382392
0.410833	0.399801	0.402695	0.399837
0.411667	0.397089	0.400802	0.382753
0.4125	0.395585	0.398917	0.332104
0.413333	0.394144	0.397042	0.253096
0.414167	0.390977	0.395175	0.152924
0.415	0.390736	0.393317	0.0399397
0.415833	0.38743	0.391468	-0.0750351
0.416667	0.386853	0.389627	-0.182833
0.4175	0.384665	0.387795	-0.273607
0.418333	0.382499	0.385972	-0.33964
0.419167	0.381431	0.384157	-0.375915
0.42	0.377661	0.382351	-0.378729
0.420833	0.37776	0.380553	-0.349004
0.421667	0.375091	0.378764	-0.289072
0.4225	0.373711	0.376983	-0.204497
0.423333	0.372276	0.375211	-0.103325
0.424167	0.369303	0.373446	0.00627964
0.425	0.369063	0.371691	0.113866
0.425833	0.36603	0.369943	0.210649
0.426667	0.365438	0.368204	0.288238
0.4275	0.363484	0.366472	0.339623
0.428333	0.361389	0.364749	0.361357
0.429167	0.360477	0.363034	0.351015
0.43	0.356913	0.361327	0.310337
0.430833	0.357027	0.359629	0.243094
0.431667	0.354381	0.357938	0.154943
0.4325	0.353169	0.356255	0.0545188
0.433333	0.351644	0.35458	-0.0501093
0.434167	0.348937	0.352913	-0.149304
0.435	0.348545	0.351253	-0.234491
0.435833	0.345622	0.349602	-0.298868
0.436667	0.345094	0.347958	-0.336262
0.4375	0.343276	0.346322	-0.34442
0.438333	0.341307	0.344694	-0.322483
0.439167	0.340569	0.343073	-0.272577
0.44	0.337165	0.34146	-0.199835
0.440833	0.337394	0.339855	-0.110033
0.441667	0.334971	0.338257	-0.0118406
0.4425	0.333807	0.336666	0.0864522
0.443333	0.332363	0.335083	0.176453
0.444167	0.329826	0.333508	0.249823
0.445	0.329372	0.33194	0.301099
0.445833	0.326462	0.330379	0.325407
0.446667	0.326028	0.328826	0.321103
0.4475	0.324188	0.32728	0.289106
0.448333	0.322357	0.325741	0.231815
0.449167	0.321572	0.324209	0.155195
0.45	0.318417	0.322685	0.0655801
0.450833	0.318612	0.321168	-0.0290369
0.451667	0.316438	0.319658	-0.119976
0.4525	0.315301	0.318155	-0.200056
0.453333	0.314064	0.316659	-0.26172
0.454167	0.311633	0.31517	-0.300159
0.455	0.311299	0.313688	-0.312336
0.455833	0.308597	0.312213	-0.296919
0.456667	0.308208	0.310745	-0.256226
0.4575	0.30638	0.309284	-0.193445
0.458333	0.304709	0.30783	-0.114453
0.459167	0.303815	0.306383	-0.026547
0.46	0.300874	0.304942	0.0631639
0.460833	0.300927	0.303509	0.146164
0.461667	0.298788	0.302082	0.215743
0.4625	0.297735	0.300661	0.26597
0.463333	0.296568	0.299248	0.292215
0.464167	0.29425	0.297841	0.2931
0.465	0.294022	0.29644	0.268184
0.465833	0.291556	0.295047	0.220128
0.466667	0.291143	0.293659	0.153554
0.4675	0.28954	0.292279	0.0738453
0.468333	0.287929	0.290904	-0.0112665
0.469167	0.287163	0.289537	-0.0947698
0.47	0.28438	0.288175	-0.169404
0.470833	0.284438	0.28682	-0.22833
0.471667	0.282288	0.285472	-0.267227
0.4725	0.281385	0.28413	-0.282323
0.473333	0.280189	0.282794	-0.272745
0.474167	0.278086	0.281464	-0.239803
0.475	0.277686	0.280141	-0.186002
0.475833	0.275255	0.278824	-0.116858
0.476667	0.274895	0.277513	-0.0381519
0.4775	0.273365	0.276208	0.0432392
0.478333	0.271828	0.274909	0.119738
0.479167	0.271178	0.273617	0.185382
0.48	0.268502	0.27233	0.234059
0.480833	0.268691	0.27105	0.261802
0.481667	0.266829	0.269775	0.266729
0.4825	0.2659	0.268507	0.248017
0.483333	0.264822	0.267244	0.208092
0.484167	0.262805	0.265988	0.150378
0.485	0.262489	0.264737	0.0798682
0.485833	0.260111	0.263493	0.00336473
0.486667	0.259843	0.262254	-0.0730303
0.4875	0.25826	0.261021	-0.142304
0.488333	0.256903	0.259793	-0.198431
0.489167	0.256122	0.258572	-0.237113
0.49	0.253688	0.257356	-0.254534
0.490833	0.253743	0.256146	-0.249827
0.491667	0.251859	0.254942	-0.223562
0.4925	0.25103	0.253743	-0.17785
0.493333	0.249964	0.25255	-0.117451
0.494167	0.248064	0.251363	-0.0472519
0.495	0.247804	0.250181	0.0264022
0.495833	0.245722	0.249005	0.0967765
0.496667	0.24538	0.247834	0.158348
0.4975	0.244059	0.246669	0.205299
0.498333	0.242692	0.245509	0.233901
0.499167	0.242101	0.244354	0.242057
0.5	0.239739	0.243206	0.228714
0.500833	0.239851	0.242062	0.195798
0.501667	0.238061	0.240924	0.146081
0.5025	0.237315	0.239791	0.0838953
0.503333	0.23623	0.238664	0.0152711
0.504167	0.234506	0.237542	-0.054326
0.505	0.234127	0.236425	-0.118511
0.505833	0.231998	0.235313	-0.171646
0.506667	0.23177	0.234207	-0.209682
0.5075	0.230392	0.233106	-0.228885
0.508333	0.228708	0.23201	-0.22811
0.509167	0.228008	0.230919	-0.207685
0.51	0.225841	0.229833	-0.169128
0.510833	0.22586	0.228752	-0.11653
0.511667	0.224236	0.227677	-0.0542384
0.5125	0.223479	0.226606	0.0122861
0.513333	0.222581	0.225541	0.076788
0.514167	0.220872	0.224481	0.134235
0.515	0.220678	0.223425	0.179335
0.515833	0.218808	0.222375	0.20824
0.516667	0.218527	0.221329	0.219012
0.5175	0.217312	0.220288	0.210338
0.518333	0.216128	0.219253	0.183513
0.519167	0.215549	0.218222	0.141096
0.52	0.213483	0.217196	0.0865016
0.520833	0.213525	0.216175	0.0251413
0.521667	0.211886	0.215158	-0.0379171
0.5225	0.211253	0.214147	-0.0972404
0.523333	0.210259	0.21314	-0.147267
0.524167	0.208743	0.212138	-0.184263
0.525	0.208399	0.21114	-0.204824
0.525833	0.206523	0.210147	-0.207212
0.526667	0.20642	0.209159	-0.191839
0.5275	0.20514	0.208176	-0.159693
0.528333	0.204086	0.207197	-0.113996
0.529167	0.203447	0.206223	-0.0589992
0.53	0.201535	0.205253	0.000892768
0.530833	0.201537	0.204288	0.0599257
0.531667	0.200075	0.203328	0.113184
0.5325	0.199418	0.202372	0.156292
0.533333	0.198602	0.20142	0.185103
0.534167	0.197096	0.200473	0.197713
0.535	0.196908	0.199531	0.193029
0.535833	0.19523	0.198593	0.171359
0.536667	0.194993	0.197659	0.135252
0.5375	0.193904	0.19673	0.0875685
0.538333	0.19286	0.195805	0.0326308
0.539167	0.19234	0.194884	-0.0243811
0.54	0.190509	0.193968	-0.0789968
0.540833	0.190545	0.193056	-0.126129
0.541667	0.189074	0.192148	-0.161718
0.5425	0.188527	0.191245	-0.18317
0.543333	0.187639	0.190345	-0.188252
0.544167	0.186314	0.18945	-0.176952
0.545	0.186097	0.18856	-0.150536
0.545833	0.1844	0.187673	-0.111
0.546667	0.184243	0.186791	-0.0623706
0.5475	0.183098	0.185912	-0.00879573
0.548333	0.182177	0.185038	0.0452538
0.549167	0.181583	0.184168	0.0945874
0.55	0.179907	0.183302	0.135357
0.550833	0.179866	0.182441	0.164051
0.551667	0.178493	0.181583	0.177947
0.5525	0.178021	0.180729	0.176466
0.553333	0.177173	0.179879	0.159577
0.554167	0.175912	0.179034	0.128806
0.555	0.175634	0.178192	0.0873816
0.555833	0.174122	0.177354	0.0385517
0.556667	0.173922	0.17652	-0.0131885
0.5575	0.172958	0.17569	-0.0630816
0.558333	0.172024	0.174864	-0.107274
0.559167	0.171591	0.174042	-0.141592
0.56	0.169943	0.173224	-0.163165
0.560833	0.170021	0.172409	-0.170588
0.561667	0.168755	0.171599	-0.162873
0.5625	0.168206	0.170792	-0.141093
0.563333	0.16752	0.169989	-0.107417
0.564167	0.166276	0.16919	-0.0644504
0.565	0.166084	0.168394	-0.0164356
0.565833	0.164572	0.167602	0.0324964
0.566667	0.16445	0.166814	0.0783739
0.5675	0.163433	0.16603	0.116766
0.568333	0.162627	0.165249	0.1447
0.569167	0.162114	0.164472	0.159935
0.57	0.16059	0.163699	0.160854
0.570833	0.160655	0.162929	0.147939
0.571667	0.159489	0.162163	0.122319
0.5725	0.158996	0.161401	0.0860751
0.573333	0.158298	0.160642	0.0429218
0.574167	0.157155	0.159887	-0.00362737
0.575	0.156918	0.159135	-0.0495659
0.575833	0.155445	0.158387	-0.0905016
0.576667	0.155355	0.157642	-0.12334
0.5775	0.15436	0.156901	-0.145178
0.578333	0.153618	0.156163	-0.15395
0.579167	0.153108	0.155429	-0.149468
0.58	0.151714	0.154698	-0.131961
0.580833	0.151669	0.153971	-0.102974
0.581667	0.150517	0.153247	-0.0655459
0.5825	0.150079	0.152526	-0.0226147
0.583333	0.149414	0.151809	0.021953
0.584167	0.148334	0.151095	0.063963
0.585	0.148147	0.150385	0.100228
0.585833	0.146869	0.149678	0.127409
0.586667	0.146718	0.148974	0.143071
0.5875	0.145897	0.148274	0.146384
0.588333	0.145133	0.147577	0.136822
0.589167	0.144644	0.146883	0.115341
0.59	0.143335	0.146192	0.0842731
0.590833	0.143299	0.145505	0.045992
0.591667	0.142226	0.144821	0.00404863
0.5925	0.141803	0.14414	-0.0376335
0.593333	0.141188	0.143462	-0.0758644
0.594167	0.140159	0.142788	-0.107074
0.595	0.139994	0.142116	-0.128504
0.595833	0.138793	0.141448	-0.138785
0.596667	0.138646	0.140783	-0.136762
0.5975	0.137874	0.140121	-0.122753
0.598333	0.137147	0.139462	-0.0984233
0.599167	0.136791	0.138806	-0.0655726
0.6	0.135499	0.138154	-0.0272902
0.600833	0.135547	0.137504	0.0128031
0.601667	0.134518	0.136858	0.0516278
0.6025	0.134146	0.136214	0.0855631
