0.154	1.00123	1	-0.973177
0.155	0.997416	1	-0.990868
0.156	0.998879	1	-0.885549
0.157	1.00176	1	-0.668176
0.158	1.00602	1	-0.367321
0.159	1.01088	1	-0.0205921
0.16	1.00922	1	0.329339
0.161	1.00936	1	0.636586
0.162	1.00186	1	0.865419
0.163	0.999037	1	0.98339
0.164	0.996017	1	0.98005
0.165	0.997815	1	0.850965
0.166	1.00354	1	0.61746
0.167	1.00663	1	0.303767
0.168	1.0118	1	-0.0458713
0.169	1.00841	1	-0.391822
0.17	1.00648	1	-0.687118
0.171	1.0027	1	-0.897147
0.172	0.99869	1	-0.994234
0.173	0.998227	1	-0.966153
0.174	0.999671	1	-0.817811
0.175	1.00482	1	-0.565173
0.176	1.00763	1	-0.243797
0.177	1.00928	1	0.110682
0.178	1.01086	1	0.448352
0.179	1.00549	1	0.732469
0.18	1.00187	1	0.921725
0.181	0.997519	1	0.997519
0.182	0.99656	1	0.945931
0.183	1.00015	1	0.776778
0.184	1.00311	1	0.509251
0.185	1.01069	1	0.177609
0.186	1.00952	1	-0.175667
0.187	1.01014	1	-0.508429
0.188	1.00402	1	-0.775354
0.189	1.00022	1	-0.947477
0.19	0.997848	1	-0.997848
0.191	0.997872	1	-0.925871
0.192	1.00267	1	-0.73483
0.193	1.00441	1	-0.454118
0.194	1.01009	1	-0.11436
0.195	1.01061	1	0.238212
0.196	1.00783	1	0.561475
0.197	1.00489	1	0.814204
0.198	1.0002	1	0.963624
0.199	0.99747	1	0.993583
0.2	0.996729	1	0.896258
0.201	1.00067	1	0.689095
0.202	1.00766	1	0.392132
0.203	1.00871	1	0.0489693
0.204	1.01218	1	-0.303369
0.205	1.00713	1	-0.615233
0.206	1.00284	1	-0.85166
0.207	0.998448	1	-0.980276
0.208	0.997028	1	-0.985783
0.209	1.00021	1	-0.868547
0.21	1.00192	1	-0.640383
0.211	1.009	1	-0.334496
0.212	1.0086	1	0.0164707
0.213	1.00925	1	0.361889
0.214	1.00739	1	0.665066
0.215	1.00289	1	0.88165
0.216	0.999043	1	0.989666
0.217	0.997095	1	0.971836
0.218	0.999213	1	0.832217
0.219	1.0033	1	0.588612
0.22	1.00608	1	0.269289
0.221	1.01233	1	-0.0814233
0.222	1.00921	1	-0.425159
0.223	1.00731	1	-0.712096
0.224	1.00077	1	-0.913118
0.225	0.997232	1	-0.996425
0.226	0.997854	1	-0.957054
0.227	0.999493	1	-0.796049
0.228	1.00625	1	-0.535529
0.229	1.00731	1	-0.208558
0.23	1.01174	1	0.146329
0.231	1.00898	1	0.48004
0.232	1.00473	1	0.756661
0.233	1.00136	1	0.934541
0.234	0.998393	1	0.998393
0.235	0.997881	1	0.933727
0.236	0.999914	1	0.753833
0.237	1.00453	1	0.478029
0.238	1.01011	1	0.141987
0.239	1.00905	1	-0.210705
0.24	1.01092	1	-0.539367
0.241	1.00386	1	-0.7972
0.242	1.00056	1	-0.958589
0.243	0.995993	1	-0.995981
0.244	0.997591	1	-0.911612
0.245	1.00198	1	-0.710306
0.246	1.00585	1.00001	-0.42128
0.247	1.01137	1.00004	-0.079257
0.248	1.00887	1.0002	0.273728
0.249	1.00735	1.00067	0.589614
0.25	1.00031	1	0.832982
0.251	0.990546	0.995031	0.966216
0.252	0.985261	0.988954	0.981773
0.253	0.979349	0.983218	0.871374
0.254	0.972705	0.97764	0.655769
0.255	0.967128	0.97212	0.359171
0.256	0.960757	0.966637	0.0210986
0.257	0.958523	0.961186	-0.314798
0.258	0.950232	0.955765	-0.609751
0.259	0.947882	0.950375	-0.822398
0.26	0.938942	0.945016	-0.933128
0.261	0.934517	0.939686	-0.922981
0.262	0.929623	0.934387	-0.800273
0.263	0.924997	0.929117	-0.57728
0.264	0.920075	0.923878	-0.285462
0.265	0.914241	0.918668	0.0382228
0.266	0.909533	0.913487	0.354796
0.267	0.903968	0.908335	0.621119
0.268	0.897519	0.903213	0.809382
0.269	0.895188	0.898119	0.891506
0.27	0.888037	0.893054	0.863608
0.271	0.884556	0.888018	0.726232
0.272	0.87789	0.88301	0.500419
0.273	0.872582	0.87803	0.214659
0.274	0.868186	0.873079	-0.0958673
0.275	0.863135	0.868155	-0.389138
0.276	0.859714	0.863259	-0.632859
0.277	0.852924	0.858391	-0.79239
0.278	0.849938	0.85355	-0.853337
0.279	0.84374	0.848737	-0.805451
0.28	0.838413	0.84395	-0.658311
0.281	0.835259	0.839191	-0.430788
0.282	0.829647	0.834458	-0.151103
0.283	0.825606	0.829752	0.142522
0.284	0.820073	0.825073	0.416993
0.285	0.815084	0.82042	0.633997
0.286	0.811299	0.815793	0.771067
0.287	0.805614	0.811193	0.808836
0.288	0.803462	0.806618	0.745502
0.289	0.796281	0.802069	0.589942
0.29	0.794028	0.797546	0.361232
0.291	0.787443	0.793048	0.0915214
0.292	0.783019	0.788576	-0.188586
0.293	0.779757	0.784129	-0.440179
0.294	0.774975	0.779707	-0.63549
0.295	0.77109	0.77531	-0.748384
0.296	0.76574	0.770937	-0.766675
0.297	0.761769	0.76659	-0.689671
0.298	0.757932	0.762267	-0.52617
0.299	0.751885	0.757968	-0.300514
0.3	0.75042	0.753693	-0.0382043
0.301	0.743739	0.749443	0.224291
0.302	0.741418	0.745217	0.45671
0.303	0.73489	0.741014	0.628961
0.304	0.731142	0.736835	0.720194
0.305	0.728042	0.73268	0.721286
0.306	0.723555	0.728548	0.630684
0.307	0.720329	0.724439	0.463792
0.308	0.714859	0.720354	0.239272
0.309	0.711692	0.716291	-0.0116555
0.31	0.707668	0.712252	-0.258817
0.311	0.702008	0.708235	-0.471157
0.312	0.700699	0.704241	-0.621446
0.313	0.69469	0.70027	-0.693745
0.314	0.692311	0.696321	-0.677143
0.315	0.686414	0.692394	-0.577547
0.316	0.682871	0.688489	-0.406015
0.317	0.679917	0.684606	-0.186185
0.318	0.675582	0.680746	0.0541
0.319	0.67292	0.676907	0.285614
0.32	0.667596	0.673089	0.477501
0.321	0.66495	0.669293	0.608799
0.322	0.6608	0.665519	0.661202
0.323	0.655868	0.661766	0.631117
0.324	0.654289	0.658034	0.522116
0.325	0.648805	0.654323	0.348684
0.326	0.646603	0.650633	0.134389
0.327	0.641153	0.646964	-0.0955446
0.328	0.637935	0.643315	-0.309767
0.329	0.634886	0.639687	-0.483998
0.33	0.630745	0.63608	-0.595218
0.331	0.628446	0.632493	-0.63096
0.332	0.62338	0.628926	-0.58801
0.333	0.621162	0.625379	-0.471222
0.334	0.617006	0.621852	-0.298114
0.335	0.61274	0.618345	-0.0886753
0.336	0.611008	0.614858	0.128538
0.337	0.605865	0.611391	0.327502
0.338	0.603933	0.607943	0.483364
0.339	0.598806	0.604514	0.576279
0.34	0.595944	0.601105	0.597033
0.341	0.592868	0.597715	0.541739
0.342	0.588944	0.594345	0.420208
0.343	0.586928	0.590993	0.246894
0.344	0.582178	0.58766	0.0446366
0.345	0.580131	0.584346	-0.160527
0.346	0.576018	0.58105	-0.344253
0.347	0.572391	0.577774	-0.481925
0.348	0.570578	0.574515	-0.558852
0.349	0.565693	0.571275	-0.564507
0.35	0.564162	0.568054	-0.499811
0.351	0.559171	0.56485	-0.373798
0.352	0.556777	0.561665	-0.201846
0.353	0.553605	0.558497	-0.00766824
0.354	0.549956	0.555348	0.186115
0.355	0.548079	0.552216	0.353673
0.356	0.543789	0.549102	0.475284
0.357	0.541787	0.546005	0.536266
0.358	0.537801	0.542926	0.528783
0.359	0.534666	0.539864	0.456107
0.36	0.532879	0.53682	0.326259
0.361	0.528132	0.533792	0.157681
0.362	0.526984	0.530782	-0.0290368
0.363	0.522073	0.527789	-0.210314
0.364	0.520203	0.524812	-0.362716
0.365	0.516919	0.521853	-0.469003
0.366	0.513503	0.51891	-0.514701
0.367	0.511795	0.515983	-0.496259
0.368	0.507913	0.513073	-0.415875
0.369	0.505911	0.51018	-0.284272
0.37	0.502017	0.507303	-0.119345
0.371	0.499325	0.504442	0.0593693
0.372	0.497598	0.501597	0.227753
0.373	0.49316	0.498768	0.366215
0.374	0.492287	0.495956	0.457116
0.375	0.487511	0.493159	0.489461
0.376	0.486105	0.490378	0.460831
0.377	0.482811	0.487612	0.374037
0.378	0.47933	0.484862	0.242115
0.379	0.477966	0.482128	0.0809122
0.38	0.474318	0.479409	-0.0886488
0.381	0.47246	0.476705	-0.244892
0.382	0.468514	0.474017	-0.369534
0.383	0.466324	0.471344	-0.445893
0.384	0.464502	0.468686	-0.46636
0.385	0.460585	0.466043	-0.428115
0.386	0.459701	0.463414	-0.33674
0.387	0.455244	0.460801	-0.204913
0.388	0.454147	0.458202	-0.0483331
0.389	0.451054	0.455618	0.111723
0.39	0.447813	0.453049	0.256385
0.391	0.446574	0.450494	0.367192
0.392	0.442842	0.447954	0.430448
0.393	0.441386	0.445427	0.43972
0.394	0.437448	0.442915	0.393131
0.395	0.435569	0.440418	0.298436
0.396	0.433534	0.437934	0.167166
0.397	0.430306	0.435464	0.0162728
0.398	0.429137	0.433008	-0.134539
0.399	0.42535	0.430567	-0.267585
0.4	0.424081	0.428138	-0.365121
0.401	0.421162	0.425724	-0.416393
0.402	0.418282	0.423323	-0.415107
0.403	0.417232	0.420936	-0.361676
0.404	0.413276	0.418562	-0.264341
0.405	0.41253	0.416201	-0.134499
0.406	0.408458	0.413854	0.0101258
0.407	0.407133	0.41152	0.151897
0.408	0.404849	0.4092	0.273245
0.409	0.40185	0.406892	0.358444
0.41	0.400643	0.404597	0.398441
0.411	0.39737	0.402316	0.387586
0.412	0.395879	0.400047	0.328545
0.413	0.393047	0.397791	0.229197
0.414	0.390572	0.395548	0.101769
0.415	0.389492	0.393317	-0.0363904
0.416	0.385974	0.391099	-0.169053
0.417	0.385283	0.388893	-0.278903
0.418	0.381455	0.3867	-0.352618
0.419	0.380418	0.384519	-0.38194
0.42	0.378332	0.382351	-0.362672
0.421	0.374983	0.380195	-0.298914
0.422	0.374441	0.37805	-0.198316
0.423	0.370969	0.375919	-0.0740712
0.424	0.369932	0.373799	0.0575389
0.425	0.366857	0.371691	0.180968
0.426	0.364863	0.369594	0.279772
0.427	0.363471	0.36751	0.342692
0.428	0.360624	0.365438	0.362067
0.429	0.359566	0.363377	0.335496
0.43	0.356419	0.361327	0.267784
0.431	0.355145	0.35929	0.166786
0.432	0.353174	0.357264	0.0462687
0.433	0.350201	0.355249	-0.0786465
0.434	0.349721	0.353245	-0.192796
0.435	0.346249	0.351253	-0.281077
0.436	0.345666	0.349272	-0.333779
0.437	0.342658	0.347303	-0.344028
0.438	0.341113	0.345344	-0.311102
0.439	0.339691	0.343397	-0.240169
0.44	0.336644	0.34146	-0.139553
0.441	0.335973	0.339534	-0.0231441
0.442	0.332851	0.33762	0.094916
0.443	0.33173	0.335716	0.199896
0.444	0.329518	0.333822	0.278174
0.445	0.327081	0.33194	0.321249
0.446	0.326311	0.330068	0.32324
0.447	0.323637	0.328206	0.284805
0.448	0.322632	0.326356	0.211406
0.449	0.319952	0.324515	0.111862
0.45	0.31848	0.322685	-0.000113065
0.451	0.317187	0.320865	-0.111165
0.452	0.314237	0.319056	-0.207172
0.453	0.313878	0.317256	-0.275922
0.454	0.310617	0.315467	-0.309975
0.455	0.310038	0.313688	-0.304535
0.456	0.307984	0.311919	-0.261343
0.457	0.305771	0.31016	-0.186202
0.458	0.304982	0.308411	-0.0882933
0.459	0.302109	0.306672	0.0189821
0.46	0.30147	0.304942	0.122946
0.461	0.298574	0.303223	0.210256
0.462	0.297484	0.301513	0.269954
0.463	0.295935	0.299812	0.295634
0.464	0.293597	0.298122	0.283564
0.465	0.292859	0.29644	0.236337
0.466	0.290347	0.294769	0.160154
0.467	0.289364	0.293106	0.0643704
0.468	0.287394	0.291453	-0.0379632
0.469	0.285455	0.28981	-0.134798
0.47	0.284748	0.288175	-0.213705
0.471	0.282073	0.28655	-0.26481
0.472	0.281628	0.284934	-0.282754
0.473	0.278936	0.283327	-0.2648
0.474	0.277944	0.281729	-0.214203
0.475	0.2766	0.280141	-0.137603
0.476	0.273982	0.278561	-0.0443484
0.477	0.273788	0.27699	0.0528771
0.478	0.270977	0.275428	0.14262
0.479	0.270513	0.273875	0.213464
0.48	0.268344	0.27233	0.25646
0.481	0.266798	0.270794	0.267301
0.482	0.265784	0.269267	0.244186
0.483	0.263385	0.267749	0.190857
0.484	0.262817	0.266239	0.114431
0.485	0.260345	0.264737	0.0240933
0.486	0.259469	0.263244	-0.0678867
0.487	0.258023	0.26176	-0.150592
0.488	0.256032	0.260284	-0.213722
0.489	0.255486	0.258816	-0.249115
0.49	0.253225	0.257356	-0.253452
0.491	0.252352	0.255905	-0.225862
0.492	0.250387	0.254462	-0.170367
0.493	0.248978	0.253027	-0.0945832
0.494	0.248153	0.2516	-0.0074691
0.495	0.245892	0.250181	0.0792261
0.496	0.245528	0.24877	0.154999
0.497	0.243073	0.247367	0.210751
0.498	0.242514	0.245972	0.239054
0.499	0.241082	0.244585	0.23744
0.5	0.239113	0.243206	0.206038
0.501	0.238677	0.241834	0.148964
0.502	0.236199	0.24047	0.0742712
0.503	0.235875	0.239114	-0.00926226
0.504	0.233766	0.237766	-0.0906283
0.505	0.2327	0.236425	-0.159606
0.506	0.231624	0.235091	-0.208295
0.507	0.229675	0.233766	-0.230092
0.508	0.228839	0.232447	-0.223081
0.509	0.227089	0.231137	-0.188496
0.51	0.225963	0.229833	-0.13043
0.511	0.224391	0.228537	-0.0571476
0.512	0.223197	0.227248	0.0225409
0.513	0.222164	0.225967	0.0986093
0.514	0.220812	0.224692	0.161077
0.515	0.219608	0.223425	0.203028
0.516	0.218066	0.222165	0.218939
0.517	0.216818	0.220912	0.207122
0.518	0.21583	0.219666	0.169886
0.519	0.214719	0.218428	0.111456
0.52	0.213615	0.217196	0.0398793
0.521	0.212261	0.215971	-0.0357314
0.522	0.211063	0.214753	-0.106398
0.523	0.209661	0.213542	-0.162632
0.524	0.208365	0.212338	-0.198039
0.525	0.20765	0.21114	-0.20848
0.526	0.20616	0.209949	-0.192393
0.527	0.205178	0.208765	-0.152782
0.528	0.203651	0.207588	-0.0944439
0.529	0.202569	0.206417	-0.0247704
0.53	0.201651	0.205253	0.0468311
0.531	0.20035	0.204096	0.112065
0.532	0.19957	0.202945	0.162494
0.533	0.198163	0.2018	0.191799
0.534	0.197158	0.200662	0.197164
0.535	0.195636	0.199531	0.177548
0.536	0.194515	0.198406	0.135956
0.537	0.193746	0.197287	0.0781079
0.538	0.192543	0.196174	0.0107815
0.539	0.191553	0.195068	-0.0569118
0.54	0.190283	0.193968	-0.116667
0.541	0.189075	0.192874	-0.161476
0.542	0.188041	0.191786	-0.185252
0.543	0.187241	0.190705	-0.18577
0.544	0.18628	0.189629	-0.163202
0.545	0.185209	0.18856	-0.120159
0.546	0.184023	0.187496	-0.0629075
0.547	0.182875	0.186439	0.0016386
0.548	0.181821	0.185388	0.0654482
0.549	0.180797	0.184342	0.119998
0.55	0.179955	0.183302	0.159192
0.551	0.17881	0.182269	0.178049
0.552	0.177845	0.181241	0.174166
0.553	0.17656	0.180219	0.148906
0.554	0.175611	0.179202	0.105134
0.555	0.174913	0.178192	0.0486127
0.556	0.173892	0.177187	-0.0130241
0.557	0.17301	0.176188	-0.0726477
0.558	0.171897	0.175194	-0.122431
0.559	0.170825	0.174206	-0.156147
0.56	0.169722	0.173224	-0.170309
0.561	0.168779	0.172247	-0.162782
0.562	0.168001	0.171275	-0.134964
0.563	0.16697	0.17031	-0.0908739
0.564	0.166021	0.169349	-0.0355957
0.565	0.164913	0.168394	0.0233675
0.566	0.163991	0.167444	0.0785915
0.567	0.16313	0.1665	0.1237
0.568	0.162407	0.165561	0.152571
0.569	0.161411	0.164627	0.162057
0.57	0.16056	0.163699	0.15144
0.571	0.15957	0.162776	0.121689
0.572	0.158466	0.161858	0.0772278
0.573	0.157776	0.160945	0.0237539
0.574	0.156885	0.160037	-0.0324003
0.575	0.156076	0.159135	-0.0835953
0.576	0.155066	0.158238	-0.12377
0.577	0.154126	0.157345	-0.148268
0.578	0.153017	0.156458	-0.153628
0.579	0.152353	0.155575	-0.139869
0.58	0.151632	0.154698	-0.10892
0.581	0.150776	0.153826	-0.0643826
0.582	0.14993	0.152958	-0.0125481
0.583	0.14897	0.152096	0.0402595
0.584	0.148046	0.151238	0.0877104
0.585	0.147299	0.150385	0.123358
0.586	0.146656	0.149537	0.1433
0.587	0.145735	0.148694	0.145291
0.588	0.144869	0.147855	0.128786
0.589	0.143937	0.147021	0.0965896
0.59	0.14297	0.146192	0.0527657
0.591	0.142269	0.145368	0.00255882
0.592	0.141447	0.144548	-0.0471117
0.593	0.14081	0.143733	-0.0903588
0.594	0.139838	0.142922	-0.122046
0.595	0.139139	0.142116	-0.137799
0.596	0.138224	0.141315	-0.136275
0.597	0.137522	0.140518	-0.11788
0.598	0.136953	0.139725	-0.0846358
0.599	0.136099	0.138937	-0.0413929
0.6	0.13546	0.138154	0.00647883
0.601	0.134454	0.137375	0.0532976
0.602	0.133751	0.1366	0.0926677
0.603	0.13306	0.13583	0.120043
0.604	0.132104	0.135064	0.132359
0.605	0.131511	0.134302	0.127706
0.606	0.130611	0.133545	0.107258
0.607	0.129946	0.132791	0.0738328
0.608	0.129	0.132043	0.0312625
0.609	0.128191	0.131298	-0.0145522
0.61	0.127829	0.130558	-0.0578944
0.611	0.126866	0.129821	-0.0937978
0.612	0.126458	0.129089	-0.117338
0.613	0.125374	0.128361	-0.125875
0.614	0.124892	0.127637	-0.11885
0.615	0.124262	0.126917	-0.096779
0.616	0.123422	0.126202	-0.0628504
0.617	0.123032	0.12549	-0.0216883
0.618	0.122057	0.124782	0.0220143
0.619	0.121602	0.124079	0.0624298
0.62	0.120607	0.123379	0.0943818
0.621	0.119979	0.122683	0.114487
0.622	0.119491	0.121991	0.119969
0.623	0.118483	0.121303	0.110229
0.624	0.118046	0.120619	0.0871397
0.625	0.117077	0.119939	0.0532993
0.626	0.116577	0.119263	0.0130487
0.627	0.115922	0.11859	-0.0280592
0.628	0.115025	0.117921	-0.0653449
0.629	0.114803	0.117256	-0.0941419
0.63	0.113798	0.116595	-0.110533
0.631	0.113504	0.115937	-0.113096
0.632	0.112628	0.115284	-0.101568
0.633	0.112031	0.114633	-0.0771696
0.634	0.111639	0.113987	-0.0435907
0.635	0.110755	0.113344	-0.00499678
0.636	0.110468	0.112705	0.0340865
0.637	0.109468	0.112069	0.0682679
0.638	0.109118	0.111437	0.0934933
0.639	0.108391	0.110809	0.107045
0.64	0.107502	0.110184	0.10686
0.641	0.107199	0.109563	0.0932959
0.642	0.106302	0.108945	0.0685194
0.643	0.105963	0.10833	0.0352538
0.644	0.105016	0.107719	-0.00206198
0.645	0.10457	0.107112	-0.0384038
0.646	0.104102	0.106508	-0.0697381
0.647	0.103199	0.105907	-0.0920235
0.648	0.103026	0.10531	-0.102261
0.649	0.102084	0.104716	-0.0997999
0.65	0.101793	0.104126	-0.0849232
0.651	0.101167	0.103538	-0.0593041
0.652	0.100407	0.102955	-0.0267528
0.653	0.100225	0.102374	0.00873094
0.654	0.0993397	0.101797	0.0430224
0.655	0.0991237	0.101223	0.0713727
0.656	0.0982565	0.100652	0.0904209
0.657	0.0978666	0.100084	0.098258
0.658	0.0974065	0.0995197	0.0935693
0.659	0.0965137	0.0989584	0.077156
0.66	0.0963845	0.0984003	0.051595
0.661	0.0954196	0.0978454	0.019744
0.662	0.0952107	0.0972936	-0.014324
0.663	0.0944407	0.096745	-0.0459052
0.664	0.0938913	0.0961994	-0.0714906
0.665	0.0935379	0.0956569	-0.0879913
0.666	0.0926307	0.0951174	-0.0930011
0.667	0.09249	0.094581	-0.0863911
0.668	0.0915723	0.0940476	-0.0692305
0.669	0.0913023	0.0935172	-0.0433163
0.67	0.0908021	0.0929899	-0.0122961
0.671	0.0899807	0.0924654	0.0197073
0.672	0.0898897	0.091944	0.0491601
0.673	0.0889271	0.0914255	0.0721739
0.674	0.0888396	0.0909099	0.0856791
0.675	0.0882133	0.0903972	0.0885661
0.676	0.0877107	0.0898874	0.0804485
0.677	0.0874967	0.0893805	0.0621242
0.678	0.0865274	0.0888765	0.0364414
0.679	0.0865599	0.0883752	0.0066529
0.68	0.0857367	0.0878769	-0.0238775
0.681	0.0854868	0.0873813	-0.0509377
0.682	0.0850282	0.0868885	-0.0711095
0.683	0.0842823	0.0863985	-0.0824001
0.684	0.08418	0.0859113	-0.0831948
0.685	0.0831876	0.0854268	-0.0733185
0.686	0.083197	0.084945	-0.0545914
0.687	0.0824784	0.084466	-0.0292634
0.688	0.0820841	0.0839896	-0.000267753
0.689	0.0817175	0.083516	0.0282882
0.69	0.0808466	0.083045	0.0528948
0.691	0.0808261	0.0825767	0.0709185
0.692	0.0799078	0.082111	0.0798076
0.693	0.0798239	0.0816479	0.0784586
0.694	0.0792609	0.0811875	0.0676061
0.695	0.0786837	0.0807296	0.048454
0.696	0.0784707	0.0802744	0.023247
0.697	0.0774783	0.0798217	-0.00434547
0.698	0.0775591	0.0793715	-0.0309554
0.699	0.0768788	0.0789239	-0.0536337
0.7	0.0765306	0.0784788	-0.0692011
0.701	0.0761982	0.0780362	-0.0757254
0.702	0.07539	0.0775962	-0.0729328
0.703	0.0753983	0.0771586	-0.0610125
0.704	0.0746265	0.0767234	-0.0413188
0.705	0.074483	0.0762907	-0.0168437
0.706	0.074047	0.0758605	0.00938967
0.707	0.0734564	0.0754327	0.0344584
0.708	0.0733484	0.0750073	0.0548779
0.709	0.0724498	0.0745843	0.0680398
0.71	0.0725344	0.0741637	0.0728245
0.711	0.071923	0.0737455	0.0685198
0.712	0.0715612	0.0733296	0.0554746
0.713	0.0713092	0.072916	0.0358343
0.714	0.0705246	0.0725048	0.0121279
0.715	0.0705812	0.0720959	-0.0130498
0.716	0.0698513	0.0716894	-0.0362469
0.717	0.0697424	0.0712851	-0.0543718
0.718	0.0693136	0.0708831	-0.065651
0.719	0.0687969	0.0704833	-0.0686712
0.72	0.0686623	0.0700858	-0.0627694
0.721	0.0677485	0.0696906	-0.0491191
0.722	0.0679013	0.0692976	-0.0296694
0.723	0.067264	0.0689068	-0.00648026
0.724	0.0670343	0.0685182	0.0173772
0.725	0.066683	0.0681318	0.0385631
0.726	0.0660653	0.0677476	0.0548165
0.727	0.0659944	0.0673655	0.0642839
0.728	0.0651655	0.0669856	0.0654262
0.729	0.0652533	0.0666078	0.0583462
0.73	0.0647809	0.0662322	0.0443598
0.731	0.0643714	0.0658587	0.0249336
0.732	0.0641729	0.0654873	0.00244173
0.733	0.063393	0.065118	-0.0198403
0.734	0.0634628	0.0647507	-0.0392739
0.735	0.0627956	0.0643856	-0.0538046
0.736	0.0626542	0.0640225	-0.0613248
0.737	0.0622579	0.0636614	-0.0608366
