0 63 -0.000717053 -0.0107461
0 64 -0.000567069 -0.00981029
0 65 -0.000412577 -0.00875598
0 66 -0.00033362 -0.00758244
0 67 -0.000316292 -0.00629223
0 68 -0.000281405 -0.00489172
0 69 -0.000183534 -0.00339161
0 70 -9.79916e-05 -0.0018074
0 71 -7.29657e-05 -0.000159618
0 72 -5.33689e-05 0.00152606
0 73 -2.12776e-05 0.00321896
0 74 -1.85807e-05 0.00488381
0 75 -4.83029e-05 0.00648141
0 76 -5.64417e-05 0.00796964
0 77 -2.79394e-05 0.00930475
0 78 3.92907e-06 0.0104429
0 79 3.03153e-05 0.0113422
0 80 3.45895e-05 0.0119642
0 81 2.33536e-05 0.0122768
0 82 7.09868e-06 0.0122557
0 83 -8.47638e-06 0.0118865
0 84 -1.17964e-05 0.0111668
0 85 -8.62052e-06 0.0101074
0 86 -2.45736e-06 0.00873284
0 87 2.20169e-06 0.00708209
0 88 3.50453e-06 0.00520773
0 89 2.76614e-06 0.00317481
0 90 1.22881e-06 0.00105868
0 91 5.44259e-08 -0.00105781
0 92 -4.56333e-07 -0.00308786
0 93 -4.84255e-07 -0.00494475
0 94 -3.23912e-07 -0.00654628
0 95 -1.65562e-07 -0.00781927
0 96 -6.86142e-08 -0.00870388
0 97 -2.36451e-08 -0.00915752
0 98 -6.8642e-09 -0.00915805
0 99 -1.68985e-09 -0.00870591
0 100 -3.53657e-10 -0.00782517
0 101 -6.29367e-11 -0.00656311
0 102 -9.50651e-12 -0.00498846
0 103 -1.21491e-12 -0.00318821
0 104 -1.42149e-13 -0.00126309
1 0 -1.47735e-12 -0.00312689
1 1 -1.08799e-11 -0.0049259
1 2 -7.45892e-11 -0.00649397
1 3 -4.34798e-10 -0.00774027
1 4 -2.15901e-09 -0.00859314
1 5 -9.1424e-09 -0.00900361
1 6 -3.29943e-08 -0.00894746
1 7 -1.01115e-07 -0.00842568
1 8 -2.61062e-07 -0.00746346
1 9 -5.59236e-07 -0.00610784
1 10 -9.61832e-07 -0.0044243
1 11 -1.22287e-06 -0.00249245
1 12 -8.08212e-07 -0.000401277
1 13 9.08886e-07 0.00175582
1 14 4.03362e-06 0.00388589
1 15 7.58787e-06 0.00590089
1 16 8.64039e-06 0.00772157
1 17 5.09308e-06 0.00928056
1 18 -5.24026e-06 0.0105247
1 19 -1.82988e-05 0.0114161
1 20 -2.44837e-05 0.0119331
1 21 -2.30573e-05 0.0120693
1 22 -1.65064e-06 0.011833
1 23 1.62025e-05 0.0112452
1 24 2.6087e-05 0.0103375
1 25 1.45526e-05 0.00915016
1 26 -2.87892e-05 0.00772899
1 27 -5.82062e-05 0.00612342
1 28 -8.12278e-05 0.00438398
1 29 -7.41987e-05 0.00256022
1 30 -6.66766e-05 0.00069901
1 31 -0.000104827 -0.00115692
1 32 -0.000179364 -0.00297002
1 33 -0.00029646 -0.00470859
1 34 -0.000481971 -0.00634716
1 35 -0.0006691 -0.00786649
1 36 -0.000760995 -0.00925338
1 37 -0.000931598 -0.0105002
1 38 -0.00130706 -0.0116045
1 39 -0.00157946 -0.012568
1 40 -0.00175864 -0.0133961
1 41 -0.00225752 -0.0140969
1 42 -0.00275647 -0.0146808
1 43 -0.00285804 -0.0151593
1 44 -0.00310146 -0.0155449
1 45 -0.00380577 -0.0158499
1 46 -0.00420224 -0.0160864
1 47 -0.00394123 -0.0162656
1 48 -0.0040902 -0.0163976
1 49 -0.00453032 -0.016491
1 50 -0.00448854 -0.0165527
1 51 -0.00515712 -0.0165877
1 52 -0.00586315 -0.016599
1 53 -0.00515712 -0.0165877
1 54 -0.00448854 -0.0165527
1 55 -0.00453032 -0.016491
1 56 -0.0040902 -0.0163976
1 57 -0.00394123 -0.0162656
1 58 -0.00420224 -0.0160864
1 59 -0.00380577 -0.0158499
1 60 -0.00310146 -0.0155449
1 61 -0.00285804 -0.0151593
1 62 -0.00275647 -0.0146808
1 63 -0.00225752 -0.0140969
1 64 -0.00175864 -0.0133961
1 65 -0.00157946 -0.012568
1 66 -0.00130706 -0.0116045
1 67 -0.000931598 -0.0105002
1 68 -0.000760995 -0.00925338
1 69 -0.0006691 -0.00786649
1 70 -0.000481971 -0.00634716
1 71 -0.00029646 -0.00470859
1 72 -0.000179364 -0.00297002
1 73 -0.000104827 -0.00115692
1 74 -6.66766e-05 0.00069901
1 75 -7.41987e-05 0.00256022
1 76 -8.12278e-05 0.00438398
1 77 -5.82062e-05 0.00612342
1 78 -2.87892e-05 0.00772899
1 79 1.45526e-05 0.00915016
1 80 2.6087e-05 0.0103375
1 81 1.62025e-05 0.0112452
1 82 -1.65064e-06 0.011833
1 83 -2.30573e-05 0.0120693
1 84 -2.44837e-05 0.0119331
1 85 -1.82988e-05 0.0114161
1 86 -5.24026e-06 0.0105247
1 87 5.09308e-06 0.00928056
1 88 8.64039e-06 0.00772157
1 89 7.58787e-06 0.00590089
1 90 4.03362e-06 0.00388589
1 91 9.08886e-07 0.00175582
1 92 -8.08212e-07 -0.000401277
1 93 -1.22287e-06 -0.00249245
1 94 -9.61832e-07 -0.0044243
1 95 -5.59236e-07 -0.00610784
1 96 -2.61062e-07 -0.00746346
1 97 -1.01115e-07 -0.00842568
1 98 -3.29943e-08 -0.00894746
1 99 -9.1424e-09 -0.00900361
1 100 -2.15901e-09 -0.00859314
1 101 -4.34798e-10 -0.00774027
1 102 -7.45892e-11 -0.00649397
1 103 -1.08799e-11 -0.0049259
1 104 -1.47734e-12 -0.00312689
2 0 -1.18331e-11 -0.0047966
2 1 -7.38884e-11 -0.00636663
2 2 -4.36417e-10 -0.00760962
2 3 -2.19405e-09 -0.00845033
2 4 -9.38747e-09 -0.00883734
2 5 -3.41801e-08 -0.00874544
2 6 -1.05615e-07 -0.0081762
2 7 -2.75179e-07 -0.00715708
2 8 -5.97126e-07 -0.0057389
2 9 -1.05146e-06 -0.0039922
2 10 -1.41163e-06 -0.00200257
2 11 -1.16545e-06 0.000134495
2 12 3.2244e-07 0.00231911
2 13 3.29813e-06 0.00445226
2 14 6.72112e-06 0.00644078
2 15 8.78954e-06 0.00820155
2 16 5.80376e-06 0.00966494
2 17 -1.87651e-06 0.0107772
2 18 -1.21375e-05 0.011502
2 19 -2.02173e-05 0.0118205
2 20 -1.33163e-05 0.0117313
2 21 -4.31786e-06 0.0112486
2 22 1.62081e-05 0.0104006
2 23 2.20737e-05 0.00922705
2 24 8.69781e-06 0.00777611
2 25 -1.8362e-05 0.00610188
2 26 -6.37687e-05 0.00426143
2 27 -8.25098e-05 0.0023122
2 28 -0.000119957 0.000309668
2 29 -0.000182347 -0.00169463
2 30 -0.000268021 -0.00365461
2 31 -0.000391347 -0.00553076
2 32 -0.000586222 -0.00729081
2 33 -0.000844071 -0.00891002
2 34 -0.0011387 -0.0103711
2 35 -0.00146338 -0.0116637
2 36 -0.00178453 -0.0127841
2 37 -0.00223403 -0.0137343
2 38 -0.00288846 -0.014521
2 39 -0.0034305 -0.0151548
2 40 -0.00386193 -0.0156493
2 41 -0.00459442 -0.0160202
2 42 -0.00528301 -0.0162844
2 43 -0.005671 -0.0164594
2 44 -0.00632282 -0.0165623
2 45 -0.00709012 -0.0166099
2 46 -0.00734358 -0.0166175
2 47 -0.00744665 -0.0165992
2 48 -0.00813259 -0.0165669
2 49 -0.00856854 -0.0165311
2 50 -0.00803057 -0.0164997
2 51 -0.0083931 -0.0164785
2 52 -0.00911122 -0.016471
2 53 -0.0083931 -0.0164785
2 54 -0.00803057 -0.0164997
2 55 -0.00856854 -0.0165311
2 56 -0.00813259 -0.0165669
2 57 -0.00744665 -0.0165992
2 58 -0.00734358 -0.0166175
2 59 -0.00709012 -0.0166099
2 60 -0.00632282 -0.0165623
2 61 -0.005671 -0.0164594
2 62 -0.00528301 -0.0162844
2 63 -0.00459442 -0.0160202
2 64 -0.00386193 -0.0156493
2 65 -0.0034305 -0.0151548
2 66 -0.00288846 -0.014521
2 67 -0.00223403 -0.0137343
2 68 -0.00178453 -0.0127841
2 69 -0.00146338 -0.0116637
2 70 -0.0011387 -0.0103711
2 71 -0.000844071 -0.00891002
2 72 -0.000586222 -0.00729081
2 73 -0.000391347 -0.00553076
2 74 -0.000268021 -0.00365461
2 75 -0.000182347 -0.00169463
2 76 -0.000119957 0.000309668
2 77 -8.25098e-05 0.0023122
2 78 -6.37687e-05 0.00426143
2 79 -1.8362e-05 0.00610188
2 80 8.69781e-06 0.00777611
2 81 2.20737e-05 0.00922705
2 82 1.62081e-05 0.0104006
2 83 -4.31786e-06 0.0112486
2 84 -1.33163e-05 0.0117313
2 85 -2.02173e-05 0.0118205
2 86 -1.21375e-05 0.011502
2 87 -1.87651e-06 0.0107772
2 88 5.80376e-06 0.00966494
2 89 8.78954e-06 0.00820155
2 90 6.72112e-06 0.00644078
2 91 3.29813e-06 0.00445226
2 92 3.2244e-07 0.00231911
2 93 -1.16545e-06 0.000134495
2 94 -1.41163e-06 -0.00200257
2 95 -1.05146e-06 -0.0039922
2 96 -5.97126e-07 -0.0057389
2 97 -2.75179e-07 -0.00715708
2 98 -1.05615e-07 -0.0081762
2 99 -3.41801e-08 -0.00874544
2 100 -9.38747e-09 -0.00883734
2 101 -2.19405e-09 -0.00845033
2 102 -4.36417e-10 -0.00760962
2 103 -7.38884e-11 -0.00636663
2 104 -1.18331e-11 -0.0047966
3 0 -8.0438e-11 -0.00618447
3 1 -4.25714e-10 -0.00743673
3 2 -2.16446e-09 -0.00828132
3 3 -9.362e-09 -0.00866355
3 4 -3.43615e-08 -0.00855621
3 5 -1.06727e-07 -0.00796052
3 6 -2.78739e-07 -0.00690523
3 7 -6.04647e-07 -0.00544413
3 8 -1.06152e-06 -0.00365209
3 9 -1.4194e-06 -0.0016202
3 10 -1.1701e-06 0.000549965
3 11 2.86572e-07 0.0027522
3 12 3.0879e-06 0.00488155
3 13 6.51107e-06 0.00683969
3 14 7.98118e-06 0.00853959
3 15 6.16329e-06 0.00990928
3 16 -1.32158e-06 0.0108945
3 17 -1.1251e-05 0.0114602
3 18 -1.64153e-05 0.0115908
3 19 -2.02668e-05 0.0112897
3 20 -8.99643e-06 0.0105776
3 21 -4.7201e-06 0.00949029
3 22 -1.42827e-06 0.00807549
3 23 -1.1718e-05 0.00639006
3 24 -4.16078e-05 0.0044965
3 25 -6.63837e-05 0.00245982
3 26 -0.000111337 0.000344527
3 27 -0.000177152 -0.00178796
3 28 -0.000300102 -0.00388151
3 29 -0.000469462 -0.00588691
3 30 -0.000684841 -0.00776305
3 31 -0.000970402 -0.00947756
3 32 -0.00135225 -0.011007
3 33 -0.00174241 -0.0123366
3 34 -0.00218114 -0.0134597
3 35 -0.0028691 -0.014377
3 36 -0.00367834 -0.0150956
3 37 -0.00442282 -0.0156277
3 38 -0.00523941 -0.0159898
3 39 -0.00605403 -0.0162012
3 40 -0.00673375 -0.0162833
3 41 -0.00761811 -0.0162583
3 42 -0.00849791 -0.0161489
3 43 -0.00902166 -0.0159769
3 44 -0.00969737 -0.0157633
3 45 -0.0104205 -0.0155275
3 46 -0.0107176 -0.0152868
3 47 -0.0109418 -0.0150568
3 48 -0.0111543 -0.0148506
3 49 -0.0111431 -0.014679
3 50 -0.0111651 -0.0145504
3 51 -0.0121901 -0.0144709
3 52 -0.0131137 -0.0144439
3 53 -0.0121901 -0.0144709
3 54 -0.0111651 -0.0145504
3 55 -0.0111431 -0.014679
3 56 -0.0111543 -0.0148506
3 57 -0.0109418 -0.0150568
3 58 -0.0107176 -0.0152868
3 59 -0.0104205 -0.0155275
3 60 -0.00969737 -0.0157633
3 61 -0.00902166 -0.0159769
3 62 -0.00849791 -0.0161489
3 63 -0.00761811 -0.0162583
3 64 -0.00673375 -0.0162833
3 65 -0.00605403 -0.0162012
3 66 -0.00523941 -0.0159898
3 67 -0.00442282 -0.0156277
3 68 -0.00367834 -0.0150956
3 69 -0.0028691 -0.014377
3 70 -0.00218114 -0.0134597
3 71 -0.00174241 -0.0123366
3 72 -0.00135225 -0.011007
3 73 -0.000970402 -0.00947756
3 74 -0.000684841 -0.00776305
3 75 -0.000469462 -0.00588691
3 76 -0.000300102 -0.00388151
3 77 -0.000177152 -0.00178796
3 78 -0.000111337 0.000344527
3 79 -6.63837e-05 0.00245982
3 80 -4.16078e-05 0.0044965
3 81 -1.1718e-05 0.00639006
3 82 -1.42827e-06 0.00807549
3 83 -4.7201e-06 0.00949029
3 84 -8.99643e-06 0.0105776
3 85 -2.02668e-05 0.0112897
3 86 -1.64153e-05 0.0115908
3 87 -1.1251e-05 0.0114602
3 88 -1.32158e-06 0.0108945
3 89 6.16329e-06 0.00990928
3 90 7.98118e-06 0.00853959
3 91 6.51107e-06 0.00683969
3 92 3.0879e-06 0.00488155
3 93 2.86572e-07 0.0027522
3 94 -1.1701e-06 0.000549965
3 95 -1.4194e-06 -0.0016202
3 96 -1.06152e-06 -0.00365209
3 97 -6.04647e-07 -0.00544413
3 98 -2.78739e-07 -0.00690523
3 99 -1.06727e-07 -0.00796052
3 100 -3.43615e-08 -0.00855621
3 101 -9.362e-09 -0.00866355
3 102 -2.16446e-09 -0.00828132
3 103 -4.25714e-10 -0.00743673
3 104 -8.0438e-11 -0.00618447
4 0 -4.66708e-10 -0.00722324
4 1 -2.09033e-09 -0.00808766
4 2 -9.13055e-09 -0.00848385
4 3 -3.38757e-08 -0.00838159
4 4 -1.06053e-07 -0.0077806
4 5 -2.78318e-07 -0.00670985
4 6 -6.04602e-07 -0.00522508
4 7 -1.05862e-06 -0.0034047
4 8 -1.40068e-06 -0.0013446
4 9 -1.11809e-06 0.000847967
4 10 3.66575e-07 0.00306075
4 11 3.14813e-06 0.00518289
4 12 5.95229e-06 0.00711086
4 13 7.07032e-06 0.00875356
4 14 3.13283e-06 0.0100365
4 15 -4.0466e-06 0.0109047
4 16 -1.10368e-05 0.0113241
4 17 -1.40179e-05 0.0112825
4 18 -1.36465e-06 0.0107882
4 19 6.79998e-06 0.00986822
4 20 1.64939e-05 0.00856599
4 21 1.16304e-06 0.00693777
4 22 -4.19063e-05 0.00504917
4 23 -9.28458e-05 0.00297135
4 24 -0.000150557 0.000777415
4 25 -0.000195348 -0.00146093
4 26 -0.000277581 -0.00367635
4 27 -0.000422942 -0.00580822
4 28 -0.00065227 -0.00780447
4 29 -0.00100311 -0.00962278
4 30 -0.0014912 -0.0112312
4 31 -0.00202759 -0.0126081
4 32 -0.00264176 -0.0137419
4 33 -0.00338043 -0.0146305
4 34 -0.0042211 -0.0152795
4 35 -0.00518045 -0.0157018
4 36 -0.00619575 -0.0159159
4 37 -0.00719287 -0.0159442
4 38 -0.00822516 -0.0158122
4 39 -0.00914787 -0.015547
4 40 -0.00980777 -0.0151765
4 41 -0.0106003 -0.0147279
4 42 -0.0113816 -0.0142277
4 43 -0.0117102 -0.0137005
4 44 -0.0120978 -0.013169
4 45 -0.0123941 -0.0126534
4 46 -0.0121975 -0.0121716
4 47 -0.0124414 -0.0117389
4 48 -0.0126245 -0.0113679
4 49 -0.0119574 -0.011069
4 50 -0.0116354 -0.0108499
4 51 -0.0124955 -0.0107163
4 52 -0.0132872 -0.0106714
4 53 -0.0124955 -0.0107163
4 54 -0.0116354 -0.0108499
4 55 -0.0119574 -0.011069
4 56 -0.0126245 -0.0113679
4 57 -0.0124414 -0.0117389
4 58 -0.0121975 -0.0121716
4 59 -0.0123941 -0.0126534
4 60 -0.0120978 -0.013169
4 61 -0.0117102 -0.0137005
4 62 -0.0113816 -0.0142277
4 63 -0.0106003 -0.0147279
4 64 -0.00980777 -0.0151765
4 65 -0.00914787 -0.015547
4 66 -0.00822516 -0.0158122
4 67 -0.00719287 -0.0159442
4 68 -0.00619575 -0.0159159
4 69 -0.00518045 -0.0157018
4 70 -0.0042211 -0.0152795
4 71 -0.00338043 -0.0146305
4 72 -0.00264176 -0.0137419
4 73 -0.00202759 -0.0126081
4 74 -0.0014912 -0.0112312
4 75 -0.00100311 -0.00962278
4 76 -0.00065227 -0.00780447
4 77 -0.000422942 -0.00580822
4 78 -0.000277581 -0.00367635
4 79 -0.000195348 -0.00146093
4 80 -0.000150557 0.000777415
4 81 -9.28458e-05 0.00297135
4 82 -4.19063e-05 0.00504917
4 83 1.16304e-06 0.00693777
4 84 1.64939e-05 0.00856599
4 85 6.79998e-06 0.00986822
4 86 -1.36465e-06 0.0107882
4 87 -1.40179e-05 0.0112825
4 88 -1.10368e-05 0.0113241
4 89 -4.0466e-06 0.0109047
4 90 3.13283e-06 0.0100365
4 91 7.07032e-06 0.00875356
4 92 5.95229e-06 0.00711086
4 93 3.14813e-06 0.00518289
4 94 3.66575e-07 0.00306075
4 95 -1.11809e-06 0.000847967
4 96 -1.40068e-06 -0.0013446
4 97 -1.05862e-06 -0.0034047
4 98 -6.04602e-07 -0.00522508
4 99 -2.78318e-07 -0.00670985
4 100 -1.06053e-07 -0.0077806
4 101 -3.38757e-08 -0.00838159
4 102 -9.13055e-09 -0.00848385
4 103 -2.09033e-09 -0.00808766
4 104 -4.66708e-10 -0.00722324
5 0 -2.31951e-09 -0.00786881
5 1 -8.7639e-09 -0.00829744
5 2 -3.27659e-08 -0.00822071
5 3 -1.03689e-07 -0.0076356
5 4 -2.74287e-07 -0.00657007
5 5 -5.98708e-07 -0.00508065
5 6 -1.04926e-06 -0.00324832
5 7 -1.38261e-06 -0.00117299
5 8 -1.07623e-06 0.00103293
5 9 4.51721e-07 0.00325144
5 10 3.2393e-06 0.00536586
5 11 6.40928e-06 0.00726731
5 12 7.10566e-06 0.0088604
5 13 4.23694e-06 0.0100677
5 14 -4.26689e-06 0.0108332
5 15 -1.42745e-05 0.0111237
5 16 -1.70557e-05 0.0109298
5 17 -1.8147e-05 0.0102644
5 18 -2.90357e-06 0.00916099
5 19 1.16073e-06 0.00767067
5 20 -5.92464e-06 0.0058582
5 21 -3.56269e-05 0.00379807
5 22 -0.000100587 0.00157025
5 23 -0.000173721 -0.000743912
5 24 -0.000281542 -0.00306549
5 25 -0.000433471 -0.00532123
5 26 -0.000659884 -0.00744619
5 27 -0.000987385 -0.00938571
5 28 -0.00144441 -0.0110967
5 29 -0.00205237 -0.0125479
5 30 -0.00280388 -0.0137205
5 31 -0.00363519 -0.0146067
5 32 -0.00463707 -0.0152093
5 33 -0.00579471 -0.01554
5 34 -0.00687868 -0.0156179
5 35 -0.00791532 -0.0154682
5 36 -0.00902409 -0.0151199
5 37 -0.00994519 -0.014605
5 38 -0.0106379 -0.0139565
5 39 -0.0113542 -0.0132074
5 40 -0.0118218 -0.0123898
5 41 -0.011943 -0.0115338
5 42 -0.011908 -0.0106671
5 43 -0.0116486 -0.00981499
5 44 -0.0113419 -0.0089994
5 45 -0.0108756 -0.00823946
5 46 -0.0101065 -0.00755133
5 47 -0.00999731 -0.00694838
5 48 -0.00972869 -0.00644141
5 49 -0.00829136 -0.00603886
5 50 -0.00780858 -0.00574701
5 51 -0.00903671 -0.0055702
5 52 -0.00997391 -0.00551099
5 53 -0.00903671 -0.0055702
5 54 -0.00780858 -0.00574701
5 55 -0.00829136 -0.00603886
5 56 -0.00972869 -0.00644141
5 57 -0.00999731 -0.00694838
5 58 -0.0101065 -0.00755133
5 59 -0.0108756 -0.00823946
5 60 -0.0113419 -0.0089994
5 61 -0.0116486 -0.00981499
5 62 -0.011908 -0.0106671
5 63 -0.011943 -0.0115338
5 64 -0.0118218 -0.0123898
5 65 -0.0113542 -0.0132074
5 66 -0.0106379 -0.0139565
5 67 -0.00994519 -0.014605
5 68 -0.00902409 -0.0151199
5 69 -0.00791532 -0.0154682
5 70 -0.00687868 -0.0156179
5 71 -0.00579471 -0.01554
5 72 -0.00463707 -0.0152093
5 73 -0.00363519 -0.0146067
5 74 -0.00280388 -0.0137205
5 75 -0.00205237 -0.0125479
5 76 -0.00144441 -0.0110967
5 77 -0.000987385 -0.00938571
5 78 -0.000659884 -0.00744619
5 79 -0.000433471 -0.00532123
5 80 -0.000281542 -0.00306549
5 81 -0.000173721 -0.000743912
5 82 -0.000100587 0.00157025
5 83 -3.56269e-05 0.00379807
5 84 -5.92464e-06 0.0058582
5 85 1.16073e-06 0.00767067
5 86 -2.90357e-06 0.00916099
5 87 -1.8147e-05 0.0102644
5 88 -1.70557e-05 0.0109298
5 89 -1.42745e-05 0.0111237
5 90 -4.26689e-06 0.0108332
5 91 4.23694e-06 0.0100677
5 92 7.10566e-06 0.0088604
5 93 6.40928e-06 0.00726731
5 94 3.2393e-06 0.00536586
5 95 4.51721e-07 0.00325144
5 96 -1.07623e-06 0.00103293
5 97 -1.38261e-06 -0.00117299
5 98 -1.04926e-06 -0.00324832
5 99 -5.98708e-07 -0.00508065
5 100 -2.74287e-07 -0.00657007
5 101 -1.03689e-07 -0.0076356
5 102 -3.27659e-08 -0.00822071
5 103 -8.7639e-09 -0.00829744
5 104 -2.31951e-09 -0.00786881
6 0 -9.89512e-09 -0.00810135
6 1 -3.13932e-08 -0.00807026
6 2 -9.97854e-08 -0.0075221
6 3 -2.66808e-07 -0.00648246
6 4 -5.87126e-07 -0.00500737
6 5 -1.03401e-06 -0.0031792
6 6 -1.3616e-06 -0.00110101
6 7 -1.04746e-06 0.00111032
6 8 4.80336e-07 0.00333136
6 9 3.26616e-06 0.0054397
6 10 5.90605e-06 0.007321
6 11 6.68757e-06 0.00887516
6 12 2.13235e-06 0.0100215
6 13 -5.40448e-06 0.0107021
6 14 -1.21351e-05 0.0108843
6 15 -1.51322e-05 0.010561
6 16 -1.99122e-06 0.00974928
6 17 3.50718e-06 0.00848889
6 18 8.066e-06 0.00683825
6 19 -1.50055e-05 0.00487063
6 20 -7.29201e-05 0.00266941
6 21 -0.000143353 0.000323433
6 22 -0.000242472 -0.00207767
6 23 -0.00037098 -0.00444771
6 24 -0.000583164 -0.00670755
6 25 -0.000906631 -0.00878807
6 26 -0.00137162 -0.0106323
6 27 -0.00201542 -0.0121966
6 28 -0.00280725 -0.0134514
6 29 -0.00368211 -0.0143808
6 30 -0.00471404 -0.0149817
6 31 -0.00590321 -0.0152625
6 32 -0.00714478 -0.0152416
6 33 -0.00836917 -0.0149453
6 34 -0.00947466 -0.0144058
6 35 -0.0103807 -0.0136596
6 36 -0.0110901 -0.012745
6 37 -0.0114269 -0.0117011
6 38 -0.0113653 -0.0105661
6 39 -0.0111337 -0.00937641
6 40 -0.010597 -0.00816541
6 41 -0.00980297 -0.00696329
6 42 -0.00890219 -0.00579653
6 43 -0.00763774 -0.00468787
6 44 -0.0062843 -0.00365636
6 45 -0.00522923 -0.00271761
6 46 -0.00412411 -0.00188408
6 47 -0.00338708 -0.00116548
6 48 -0.00277 -0.000569172
6 49 -0.00122169 -0.000100544
6 50 -0.000440601 0.000236619
6 51 -0.00148034 0.000439841
6 52 -0.00233544 0.000507731
6 53 -0.00148034 0.000439841
6 54 -0.000440601 0.000236619
6 55 -0.00122169 -0.000100544
6 56 -0.00277 -0.000569172
6 57 -0.00338708 -0.00116548
6 58 -0.00412411 -0.00188408
6 59 -0.00522923 -0.00271761
6 60 -0.0062843 -0.00365636
6 61 -0.00763774 -0.00468787
6 62 -0.00890219 -0.00579653
6 63 -0.00980297 -0.00696329
6 64 -0.010597 -0.00816541
6 65 -0.0111337 -0.00937641
6 66 -0.0113653 -0.0105661
6 67 -0.0114269 -0.0117011
6 68 -0.0110901 -0.012745
6 69 -0.0103807 -0.0136596
6 70 -0.00947466 -0.0144058
6 71 -0.00836917 -0.0149453
6 72 -0.00714478 -0.0152416
6 73 -0.00590321 -0.0152625
6 74 -0.00471404 -0.0149817
6 75 -0.00368211 -0.0143808
6 76 -0.00280725 -0.0134514
6 77 -0.00201542 -0.0121966
6 78 -0.00137162 -0.0106323
6 79 -0.000906631 -0.00878807
6 80 -0.000583164 -0.00670755
6 81 -0.00037098 -0.00444771
6 82 -0.000242472 -0.00207767
6 83 -0.000143353 0.000323433
6 84 -7.29201e-05 0.00266941
6 85 -1.50055e-05 0.00487063
6 86 8.066e-06 0.00683825
6 87 3.50718e-06 0.00848889
6 88 -1.99122e-06 0.00974928
6 89 -1.51322e-05 0.010561
6 90 -1.21351e-05 0.0108843
6 91 -5.40448e-06 0.0107021
6 92 2.13235e-06 0.0100215
6 93 6.68757e-06 0.00887516
6 94 5.90605e-06 0.007321
6 95 3.26616e-06 0.0054397
6 96 4.80336e-07 0.00333136
6 97 -1.04746e-06 0.00111032
6 98 -1.3616e-06 -0.00110101
6 99 -1.03401e-06 -0.0031792
6 100 -5.87126e-07 -0.00500737
6 101 -2.66808e-07 -0.00648246
6 102 -9.97854e-08 -0.0075221
6 103 -3.13932e-08 -0.00807026
6 104 -9.89512e-09 -0.00810135
7 0 -3.6263e-08 -0.00792478
7 1 -9.59308e-08 -0.00743442
7 2 -2.56376e-07 -0.00644137
7 3 -5.70254e-07 -0.00499971
7 4 -1.01314e-06 -0.00319191
7 5 -1.34335e-06 -0.00112307
7 6 -1.03351e-06 0.00108618
7 7 4.99052e-07 0.00330749
7 8 3.26488e-06 0.00541284
7 9 6.33344e-06 0.00728221
7 10 6.70485e-06 0.00881043
7 11 3.49851e-06 0.00991281
7 12 -5.30079e-06 0.0105292
7 13 -1.52075e-05 0.0106264
7 14 -1.69802e-05 0.0101987
7 15 -1.86096e-05 0.00926731
7 16 -4.84641e-06 0.00787723
7 17 -6.99615e-06 0.00609408
7 18 -2.76798e-05 0.00399932
7 19 -7.54195e-05 0.00168516
7 20 -0.000170427 -0.000750742
7 21 -0.000292441 -0.00321044
